1.32511759,0.70014578,0.23154101,0.03245483,0.45118749,0.23914243,-0.03821010,0.21041687,-0.30985340,0.27217466,-1.71527874,-0.17430440,-0.73244160,1.13348234,-0.36101028,0.38094041,-0.51463616,1.47802508,-1.46906078,0.14938560,0.22032967,0.37039486,0.54253417,0.16480576,-0.45513186,-1.04071414,-0.56305075,0.07885639,-0.34437704,-0.25132352,0.78121865,0.02239820,0.74720925,-2.44963074,-0.22854921,-1.15545642,0.43904927,0.97607905,0.09225544,-0.43630782,-0.55801976,1.98766410,0.98213416,0.80435026,-0.76502091,0.43829519,0.77342105,0.13730879,0.30954531,1.01174772,0.58548146,0.73346257,0.26028541,-0.63911688,0.16907629,0.69932860,0.42319718,-1.09234095,1.13210273,-0.04633196,0.68164188,-1.12196922,-0.07590689,0.07052423
0.42353758,0.70077640,0.51037604,0.52525324,0.60910553,-0.27972975,0.51179481,0.71898973,-0.01613105,0.16565606,0.48770654,-0.17485753,-0.60664970,0.57497549,-0.37724462,0.12578572,0.18463036,-0.05377802,-0.27736327,0.00775670,-0.57264525,0.31892776,0.00936244,1.19490647,0.49242094,0.05331345,0.31483373,-0.69908315,0.29826766,0.59838915,0.45826760,0.35186777,-0.40515450,-0.00515974,0.53338051,-0.39454389,0.68861967,0.41649711,-0.25110021,0.12784590,0.03901404,0.64508820,-0.10968731,0.97661096,0.25889757,-0.16280065,-0.26073113,-0.29573020,-0.46068719,-0.11494684,0.02329652,1.21860719,-0.53640497,0.37666065,-0.08962030,-1.45286262,0.00668507,0.04735623,-0.35862789,0.16977862,0.08293016,-0.02063308,0.78718138,-0.48151582
-0.04387037,-0.13599579,-0.70868158,0.50678974,0.04189663,-0.52610248,0.04125949,0.17158988,0.72503769,-0.23732820,0.07594375,0.23014307,-0.07288498,0.37556654,-0.15488288,-0.17565402,0.28097656,-0.31322697,-0.45029703,-0.09913096,0.46076357,0.29041815,0.07910382,-0.52725267,-0.22872517,0.23972571,0.06274945,-0.56207311,0.05845765,-0.03173726,0.29841790,0.39913428,-0.30453449,-0.42558259,-0.16576272,0.03985319,-0.07020788,0.45785940,-0.14992863,0.32589269,0.07015733,0.45256314,0.03081464,0.43467703,0.16915050,-0.20451221,0.22537786,0.12274265,-0.68016493,-0.85048085,-0.24927062,-0.27136135,-0.40926841,-0.34655291,-0.39471579,-0.30222654,0.08658452,-0.05492394,-0.13560076,0.40198803,-0.33477235,-0.02959030,-0.15434870,0.73045588
0.26864791,-0.52327877,0.01806311,0.20209248,-0.02183072,0.26569635,-0.12095469,-0.00917107,-0.62685657,0.23307301,0.43666565,0.01483476,0.13913366,0.40598166,-0.20516837,-0.41368917,0.58654237,0.63989192,-0.16498378,-0.12851042,0.10664211,0.68689787,0.05122817,-0.01376960,0.41777223,-0.20539169,0.35443553,-0.34512544,-0.12591538,0.09933892,0.41959515,0.37194899,0.05569714,0.13949418,-0.67482513,-0.34587568,0.06441510,0.48772764,0.19606349,0.21197021,0.30538166,-0.22337142,-0.34035093,0.03260677,0.13143101,-0.39027247,0.23755762,0.49714330,0.07185559,-0.34582430,0.29937619,0.28789714,-0.06557147,-0.12735248,-0.06734152,0.41359097,0.00692288,-0.21928161,0.05193714,0.04563109,0.04240229,0.00526255,0.26667011,-0.33313054
0.52574277,-0.34329027,0.03931686,0.22146128,0.03057855,-0.15845683,-0.11442296,-0.13828567,-0.06353064,0.34173289,0.47846606,-0.15013690,-0.05890121,0.53906602,-0.02050414,-0.38377541,0.04607347,0.27107465,-0.31107476,-0.13253959,-0.03154290,0.32898507,-0.29682112,0.07902556,0.44191104,-0.09088184,0.32210112,-0.11127685,-0.26865110,0.33769831,0.53395867,-0.05894762,0.06717604,-0.22586556,-0.43962660,-0.11620408,0.32455334,0.07756388,0.28270370,0.55598903,0.27468669,0.31423867,-0.16964737,0.06053513,-0.04911329,0.25682008,0.23426038,0.20359355,-0.05150553,-0.36345905,0.21058692,0.41690353,-0.36158028,-0.10945317,-0.04052851,-0.00887173,-0.05592418,-0.45319822,-0.37153921,0.15158620,-0.22424629,0.22834331,-0.13404527,0.12228157
0.15397659,0.10472049,-0.49727133,0.65681756,0.09714054,-0.39015162,0.01982877,-0.08056206,-0.07323416,0.55074716,-0.73702788,-0.13851497,-0.43502125,0.25353664,0.12366967,0.16290620,0.08619471,0.14077419,-0.28303325,-0.27373639,0.18512788,-0.50412488,0.34608787,0.49796787,-0.05571200,0.11043358,-0.21937737,-0.06965899,0.14423572,0.25485680,0.32281208,-0.35180783,-0.62149841,0.17354926,0.37449625,0.17293853,-0.00149759,0.00575112,-0.08991023,0.25683939,-0.19497176,-0.27687925,0.58663589,-0.01851635,-0.28718629,-0.69624168,-0.10656849,-0.11554418,-0.40168142,-0.21359350,-0.30647844,0.08095169,-0.77662760,-0.16852562,-0.15063158,-0.24521109,-0.35088468,-0.01732464,0.25085571,0.11277252,-0.29688117,-0.40147257,0.36047995,-0.03137483
0.60358691,0.59242022,-0.42798859,0.25936729,0.83619118,-0.34306106,0.91874999,-0.43226796,0.00017582,0.02915055,0.66874778,0.30799052,0.43049678,1.00948381,-0.20879973,0.25885886,-0.01315615,0.92542922,0.19083273,0.80931801,-0.39020151,0.11862794,-0.55417567,1.16635346,1.12069833,-0.27425095,-0.21188544,-0.38807938,0.38709494,0.68062949,1.06908953,-0.15105088,0.06172209,0.06031526,0.96702695,0.18670373,0.96367240,0.25649291,-0.41370788,-0.10728310,0.25777996,0.73837161,0.24807048,0.28100270,0.18569028,-0.24583341,-0.24209882,0.54565001,-0.24855192,0.07428588,0.51686686,0.40729812,-0.42057586,-0.31228742,-0.53177762,-0.61864221,0.04736990,-0.09650283,0.11892206,-0.54802549,-0.13472477,-0.50043529,-0.13960698,-1.13922012
0.70333254,0.41052890,-0.36120293,0.37232837,0.37913391,0.02818472,0.13351321,-0.18045807,0.14910561,0.43906081,0.52247930,0.12905888,0.01976434,1.20840549,0.18428761,-0.13606836,0.12742752,0.33564067,-0.11389916,0.79824013,-0.58986008,0.37423781,-0.65175009,0.59257281,0.52625567,-0.19198500,0.24747650,-0.03546187,0.10705486,0.50319725,0.88342297,-0.25165352,-0.16003464,-0.15201198,0.17483340,0.15896167,1.16547787,-0.12105383,-0.32953373,0.76891917,0.35581192,0.85972720,-0.07867946,0.39747587,-0.08005563,0.24411933,0.38235724,-0.04708564,0.23614874,-0.25178272,0.45837602,0.51768893,-0.45427087,-0.38875774,-0.16913292,-1.03843439,-0.34867042,-0.36873221,0.17097057,-0.22581616,0.26519209,0.31161466,-0.71418345,-0.48377237
0.36335331,-0.19948038,-0.05190368,0.35846111,-0.03068094,-0.32077843,0.53298461,0.02618234,0.26852021,0.46871889,0.16992624,-0.49951616,-0.16216677,0.05048832,0.07687511,0.32750991,-0.22934313,0.00541233,-0.40893403,-0.44527221,0.15814541,0.28695172,-0.23363273,0.30863026,0.34197575,-0.24570166,0.50695419,-0.01751448,-0.50123793,0.71908641,0.36594564,-0.16225685,0.07093413,-0.43556878,-0.02579826,-0.20273702,0.36469361,0.46002233,0.21070200,-0.04802033,0.40138817,0.15790024,-0.09635142,0.07730535,-0.11113724,0.47195426,0.27437764,0.39790356,0.14025478,-0.24438751,0.22695889,0.22438373,-0.21385621,-0.07940018,-0.02509217,0.26442477,0.58498287,-0.36394289,-0.63728786,0.10847348,-0.22347978,-0.13129362,0.39170733,-0.15959761
0.46583888,0.20601764,-0.49348739,0.39384609,0.02963358,0.32532209,0.42307061,-0.34745225,-0.12663981,0.25316766,0.67725587,-0.07079209,0.11618687,0.63360322,0.37089318,0.56044042,0.08645291,0.07960532,-0.50909960,0.74129951,-0.24081275,0.58797365,-0.30713060,0.26308045,0.26413479,0.23432444,-0.30921939,-0.11981036,-0.44901797,0.47015420,0.64053655,-0.10398316,-0.09697568,-0.45167130,-0.12262128,0.03082861,0.01639668,0.72558051,-0.47900194,0.40647218,0.41207406,-0.00746732,0.30445224,0.23869921,-0.55691671,-0.38124344,0.09575122,0.36760843,0.76212966,-0.11884029,0.69448453,0.16804005,-0.33621621,-0.55516440,-0.26038346,-0.10308301,0.14833479,0.46133131,0.38761985,-0.27211255,0.56249464,-0.39342827,-0.11102948,-0.55840319
0.59091985,0.33746979,-0.14132796,0.41013625,0.15436971,0.27412492,0.25659361,-0.38560873,-0.17090602,-0.00019127,0.61942089,-0.10847790,-0.05760019,0.44200557,0.05716918,0.33368137,0.29956505,0.04806564,-0.30537820,0.58229893,-0.31052136,0.44682568,-0.24796632,0.43094715,0.48546356,0.18679099,-0.21255241,-0.02890187,-0.18315187,0.42292929,0.64667982,0.14174861,-0.03196701,-0.31687540,0.02284883,0.06909337,0.12605600,0.48902836,-0.40622565,0.35325480,0.47988582,0.18789922,0.10496831,0.44345558,-0.48946264,-0.33232012,0.19105574,0.22408588,0.59029323,-0.07910638,0.59059954,0.20483552,-0.22669944,-0.21141651,-0.03691426,-0.15619871,0.16645510,0.06319668,0.23132572,-0.24871708,0.44730332,-0.22087306,0.12544660,-0.69237614
-0.00499506,-0.17020524,-0.17533576,0.33612210,-0.05804355,-0.18885149,-0.23842777,-0.17641799,-0.24249513,0.15354572,0.48386744,-0.33867291,0.01803084,0.18371902,-0.16534537,-0.11287092,0.47855937,0.40567321,-0.08678326,-0.06449416,-0.03666155,0.16659537,-0.07084477,-0.53050220,0.08652475,-0.17481749,0.02314329,-0.07338519,-0.49995568,0.29444587,0.65639722,-0.33193642,0.37267417,0.36956927,-0.36738792,0.13996121,0.02944178,-0.19650602,0.04732649,0.07695777,-0.54312217,-0.03286608,0.27508426,-0.19592187,0.06631888,-0.22134332,-0.20573460,-0.27891123,-0.44352937,0.06224417,0.04879017,0.63693941,0.13290340,-0.18253082,-0.07709187,0.27208009,-0.21902843,-0.22402875,-0.31876737,-0.04458393,-0.13053003,-0.26383007,-0.33079755,0.00820482
0.20591499,0.18327528,-0.08759792,0.17240739,-0.01698693,0.33608109,0.08134799,-0.39542341,-0.25850019,0.02353195,0.53425515,-0.12965657,-0.70121109,0.01808536,0.26312411,0.03786083,0.30139345,-0.20253929,-0.42175606,0.15472379,-0.32426620,0.37340814,0.01455956,0.22606558,0.48446769,-0.42455545,-0.11068814,0.16897766,-0.03015516,0.46743426,-0.12330388,0.55799353,0.24711069,0.12074991,-0.34158266,0.13820130,-0.11375598,0.27336925,-0.07287522,0.24142516,0.18689485,-0.10217693,-0.29317018,0.24114200,-0.33670285,-0.13968563,0.41594627,-0.23565550,0.21415381,0.04842694,0.17293270,0.12287030,-0.07584795,0.07744834,0.35188115,0.18979266,0.28125116,-0.56610519,0.08385666,-0.01009904,0.27521175,0.02920097,0.39824560,-0.22320645
0.31284472,0.18091890,-0.51792651,0.39811468,-0.47659272,0.23266487,0.14571288,-0.08672761,0.09030894,-0.08175290,0.50055957,-0.29198912,-0.18072756,-0.13096039,-0.20892890,0.83427143,0.20784220,-0.12854569,-0.38808230,0.76992774,-0.56337059,0.00484729,-0.12178806,0.21918130,-0.25881374,-0.21547394,-0.21060745,-0.23032899,-0.18338688,0.15114003,0.22967739,-0.63558549,-0.16412012,-0.31776804,-0.30755436,-0.52636409,0.31417531,0.39537242,-0.12340702,0.08319029,0.46066383,0.16686335,0.52182597,-0.07956254,-0.62006396,-0.42891148,-0.67276478,0.42508671,0.42559373,-0.27723819,0.02233004,0.07117681,-0.14249779,-0.47656813,0.18486103,-0.13580744,0.23328736,0.34454930,-0.06276345,0.28077433,0.44180173,-0.10381075,-0.31577936,0.05295137
0.63901359,-0.30622721,-0.13159737,0.19816510,0.19735020,-0.24406914,-0.11524923,-0.06374929,-0.10313684,0.43945044,0.42753464,-0.00967193,0.10359681,1.08797848,-0.22822775,-0.46878892,0.05126920,0.56802040,-0.09154152,0.19550434,-0.29708219,0.24584264,-0.41744733,0.12523599,0.30044052,-0.48995760,0.60082829,-0.09029092,0.13396722,0.20574184,0.73293054,-0.32667559,-0.18026885,0.01342797,-0.30195749,-0.25741631,0.95298278,-0.22024736,0.14684479,0.65208501,0.37564766,0.69908834,-0.41602933,-0.10856374,0.20340821,0.22727014,0.41924709,0.03382493,-0.09215273,-0.52575755,0.01787835,0.49561697,-0.52702391,-0.33422029,-0.03625558,-0.74956375,-0.43875980,-0.59407037,-0.26326180,0.38426858,-0.18559074,0.63250691,-0.64197731,0.24349047
0.58830810,0.39520660,-0.06333698,0.47065845,0.03364359,0.38868439,0.20900835,-0.33552653,-0.15169202,0.00983970,0.50833356,-0.13859570,-0.10017340,0.34839860,0.04202491,0.20881455,0.38361233,0.01564059,-0.38359019,0.50680184,-0.24219516,0.43460932,-0.23474750,0.38087633,0.43135387,0.22052237,-0.17145126,0.14202867,-0.26738524,0.45514631,0.61967701,0.14875664,-0.04205186,-0.38441002,-0.02570017,0.10020407,0.04953665,0.39896816,-0.39891583,0.37366644,0.38048258,0.23329034,0.09001958,0.54227644,-0.64689469,-0.22372684,0.19342881,0.16810021,0.63261765,-0.04051547,0.70248485,0.22163837,-0.26338202,-0.04926208,0.17857210,-0.10917037,0.15321036,-0.00137890,0.23144168,-0.27649596,0.41000351,-0.27440089,0.21364866,-0.63234931
0.32926708,-0.05652916,0.00207994,0.37016582,0.12475786,-0.19873172,0.28630853,0.01906173,0.07105596,0.28487045,-0.10381976,-0.41826883,0.06381363,-0.31781381,0.41890943,0.43548363,-0.28153384,-0.03966979,-0.96255696,-0.16562654,-0.14235798,-0.04808895,-0.44989392,0.31910959,0.12825862,-0.28365862,0.82089037,-0.30554292,-0.00021471,0.74452937,0.17429487,-0.69643009,0.18457706,-0.32730439,0.09680535,0.03938007,-0.12936494,0.02798057,0.31618994,0.06444473,0.36691156,-0.06197843,0.00354164,-0.05751681,-0.05235930,0.56525129,0.36883658,0.17690057,0.01346646,-0.47445124,0.04815328,0.15860210,-0.23496234,0.14392164,-0.27049020,0.30696154,0.35076627,-0.58255792,-0.87874001,0.02206434,-0.21861570,-0.38333875,-0.02858859,-0.07439514
0.40768269,0.51462334,0.16498567,0.47314867,0.06214967,0.40374675,-0.04663901,0.06907889,-0.29640451,0.03055148,0.49060532,-0.07549978,-0.06875736,0.03378594,-0.10019998,-0.08739456,0.31917739,-0.13275115,-0.20119727,0.32868421,-0.08545586,0.16866638,0.02977297,0.56709611,0.40888163,0.39974508,-0.01060191,0.19476318,-0.06954928,0.54414034,0.50234485,0.38544139,-0.24939282,-0.42554653,0.23177384,-0.18420698,0.04331578,0.24286729,-0.20656687,0.19202858,0.42671540,0.30698329,0.09944017,0.74920028,-0.33167836,-0.15210198,0.15342535,0.18737219,0.42290571,-0.00428760,0.70713180,0.44687292,-0.21780689,0.14735839,0.08841692,-0.28327239,0.13012402,-0.02226520,0.07581579,-0.36074352,0.30138418,-0.22764844,0.46520120,-0.74768156
1.04741812,0.07421160,0.21645038,0.60893542,0.33617568,-0.05191430,0.21777412,-0.71566504,-0.31028956,0.69704992,0.74779439,-0.39786589,-0.22164279,0.83393753,0.92415804,-0.03067241,0.27767494,-0.50189418,-0.91072541,-0.09537506,-0.00414408,1.16521776,-0.78901088,0.48897594,0.99092722,0.76664686,-0.36026475,0.16657282,-0.76705587,0.78177077,0.57159412,0.96528351,0.44859347,-0.55124724,-0.30216402,0.11924906,-0.05583469,0.70086813,-0.30553550,1.02794480,0.57168257,-0.16876288,-0.05020552,0.82945573,-0.68938541,0.41259414,0.35427079,-0.15240441,0.69244176,-0.05531139,0.91350257,0.39738762,-0.40968257,-0.01900624,-0.43357733,0.29252911,0.59697753,-0.15778805,-0.26976898,-0.61207086,0.64226991,-0.24421391,0.37437421,-0.54488444
0.45707643,0.39997971,-0.22143640,0.38599560,0.14163274,0.45322841,0.35213721,-0.15385360,-0.00113912,0.11518456,-0.26479003,0.21382222,0.17930847,0.78233075,-0.48744446,0.19773674,-0.06386190,0.58527911,-0.07763848,0.02806860,0.04764085,0.46608344,-0.37515169,0.31588328,-0.01580274,-0.38190949,0.06889011,0.14122355,-0.19279252,0.74517727,0.48688427,0.41794488,0.27675629,-0.25413671,-0.00681080,0.54244471,0.20884876,0.31878772,0.28142425,0.00994001,-0.15882146,-0.09503782,0.15248901,0.46490392,-0.27640781,0.60895038,0.29720858,0.12652537,-0.26246709,-0.38485011,0.57742244,0.12593634,-0.26554620,0.25385553,0.02043352,-0.74934900,0.42747033,0.03231956,-0.41986710,0.23568596,0.14192814,-0.19570138,0.02737620,-0.70164859
0.57370263,0.51403952,-0.19442862,0.28723511,0.65867740,0.18856901,-0.03002067,-0.35066780,-0.02075042,0.35783213,0.63165724,0.15867454,-0.05619750,1.08210135,0.18604496,-0.33867544,0.06551154,0.37118572,-0.06078285,0.38943040,-0.68340743,0.20585001,-0.66934085,0.50169563,0.83237714,-0.28031319,0.25754336,0.06911020,0.28699133,0.59084630,0.74052876,0.11557085,-0.15070498,-0.04832133,0.34050277,-0.02170276,1.19915116,-0.17054731,-0.37260595,0.66759986,0.41938657,0.79255646,-0.11320913,0.40259874,0.09510885,0.16561782,0.59226805,-0.27508065,0.10064927,-0.09524557,0.31573161,0.49738318,-0.28682068,-0.30705279,0.02334156,-1.00119960,-0.33590978,-0.67721802,-0.12306002,-0.28441721,0.14071970,0.53236479,-0.66907120,-0.38483495
0.54553699,0.27022457,-0.26716164,0.49792999,0.15474810,0.10642540,0.26508090,-0.10897955,-0.20620731,0.34866548,0.62604374,-0.09819369,0.10578758,0.53975713,0.57230693,0.29198936,0.08870807,0.00063173,-0.55349278,0.31772777,-0.00793721,0.68264592,-0.27467278,0.21480118,0.28805345,0.38689777,-0.31117338,-0.04416938,-0.33796358,0.61690640,0.42237180,0.41766533,-0.12743033,-0.45457897,-0.00799438,-0.11749481,-0.17669198,0.71622598,-0.40280014,0.38593718,0.33408260,0.00343107,0.23290922,0.47310400,-0.38466707,-0.29329085,0.09324203,0.28420687,0.60677475,-0.18419211,0.69217062,0.38266215,-0.43069780,-0.39229214,-0.40262815,-0.09826272,0.31652600,0.27456710,0.20172136,-0.46627766,0.44184500,-0.41337237,0.27476805,-0.68618727
0.49389109,0.26528043,-0.29565707,0.28657290,0.60585791,0.33242261,0.17299472,0.59005499,-0.42297390,-0.20285302,0.25270313,0.21043786,-0.27642524,0.33217794,-0.09223446,0.15878379,0.05426105,0.26765621,0.00221506,0.12303095,-0.39173651,0.34356210,-0.31220615,0.49323019,0.39213374,-0.32787806,0.14087050,-0.55170268,0.25653189,0.68244249,0.39731711,0.34724683,0.08225145,0.04280526,0.02503670,-0.53923237,0.76474065,0.36560661,-0.21266070,0.17608368,0.46457571,0.24107653,0.01483353,0.21092533,0.22640088,-0.29693311,-0.11441331,0.27451652,0.07874709,-0.22331886,0.06743152,0.40875360,-0.29264513,-0.11575378,-0.08043249,-0.56041694,-0.01987389,-0.01546886,-0.14306460,-0.15033606,0.34256887,-0.21709511,0.22281021,-0.21911576
0.37151372,-0.09210297,0.15801010,0.12383378,-0.09498388,-0.22949404,0.60545564,0.02966790,0.44588608,0.36164203,0.08433867,-0.54861552,-0.03924805,-0.13123618,-0.05129428,0.38138634,0.00685447,0.14426832,-0.21672329,-0.17058793,0.21521470,0.49870950,0.09645692,0.24842465,0.21391702,-0.46275592,0.47320402,-0.07925198,-0.35730582,0.41604796,-0.16666690,0.01371972,-0.04130453,-0.18752861,0.04361889,-0.08035035,0.27367562,0.51627779,0.19769596,-0.29593295,0.24652663,-0.01462943,0.01814131,-0.02065323,0.08653115,-0.04694073,0.26339462,0.42460346,0.09055119,-0.45388746,0.19754273,0.26627621,-0.08456615,-0.14199877,-0.21856186,0.12113134,0.59241152,-0.53757179,-0.48870042,-0.08083048,-0.16010296,-0.02449336,0.44822606,-0.58312255
0.57970917,0.21428573,-0.26072359,0.40786737,0.20527485,0.32394478,0.15057798,-0.22382891,-0.30312791,0.11512388,0.45946482,-0.02010050,0.05159417,0.67608076,0.09037901,0.54967773,0.12820025,0.26313153,-0.15362771,0.59897733,-0.23913600,0.72147924,-0.55871886,0.36322179,0.38262978,0.13385899,0.01163769,-0.15710585,-0.24279572,0.25268939,0.79626977,-0.05804834,0.14062989,-0.35533139,-0.08927494,0.16865134,0.22749794,0.45911273,-0.30587292,0.30906525,0.41273054,-0.03249163,0.07155675,0.34374267,-0.45786622,-0.16779976,0.26038650,0.49384391,0.71225309,-0.18912075,0.61976361,0.12937509,-0.28121048,-0.38400319,-0.31680411,-0.33548993,0.14637287,0.25149035,0.19167030,-0.14916551,0.45533597,-0.19574416,0.14074914,-0.70863158
0.11783597,-0.14367241,-0.22033025,0.70774734,-0.11760462,-0.35547730,0.39999571,0.14743380,0.55447048,0.21734002,-0.13363034,-0.46542805,0.21705624,0.26121852,-0.23540033,0.13301691,0.40569273,0.01264758,-0.44508472,-0.28305426,0.19405875,0.24951424,0.05597802,-0.11489787,-0.16241416,-0.47437450,0.51430309,-0.18011725,-0.26444745,0.34913355,0.35346958,0.26176700,-0.34530345,-0.33190525,0.08310080,-0.25700572,0.39981970,0.61898792,-0.23045383,-0.00600959,0.22145079,0.28261828,-0.10943464,0.36400741,-0.03190801,0.26945543,0.19462596,0.05193541,-0.07133068,-0.26131946,-0.08072124,-0.15694091,-0.15282294,-0.28161606,0.05239675,-0.07253734,0.36575183,-0.11373733,-0.22005418,0.56004018,-0.17703384,-0.07398094,0.07369574,0.47445944
1.33302629,-0.01526548,0.41929013,0.42369527,0.22023948,-0.53639704,0.37063709,-0.11864424,-0.21749957,0.19616024,0.53369123,-0.64461124,-0.00801785,0.42841890,-0.89058107,0.29282954,-0.62101489,0.24761201,-0.67900693,0.15947931,0.18980835,0.49235478,0.01505951,0.14188842,0.50297213,-0.56470579,0.32290587,-0.12655748,-0.29222861,0.73838848,0.32033917,-0.54586297,-0.03539906,-0.54266727,-0.19084094,-0.23960735,0.26091933,0.68996418,-0.07787968,0.39536783,0.33413148,-0.03502409,-0.41561839,-0.08196709,0.33899146,0.07802536,0.29936051,0.29131281,0.44799668,-0.56107801,-0.37840995,0.15882391,-0.90247238,-0.13403462,-0.15443163,-0.88655025,0.53237760,0.28293028,-0.84701699,0.75955993,0.03759929,-0.37297121,0.03385571,0.35259002
0.54035431,0.60936552,-0.23616138,0.30345479,0.84702522,0.08689471,0.38296285,-0.14970107,-0.16612321,-0.28295204,0.47638106,0.34460399,0.21821113,0.76336193,-0.18381441,0.10188606,-0.04161730,0.67982048,0.29385033,0.71592569,-0.46778584,0.12635227,-0.54361892,1.03438365,0.91189313,-0.14445043,-0.14600399,-0.40080014,0.47596258,0.49602830,0.89797533,0.14490274,0.01965346,0.02768079,0.74508172,0.06876419,0.92802274,0.08661506,-0.34543523,0.11907932,0.46206802,0.63551497,0.13930647,0.42420638,0.25489399,-0.21295460,-0.04270360,0.39797625,-0.06764474,0.06871508,0.60552770,0.41312388,-0.36234239,-0.23248124,-0.43667293,-0.86585391,-0.14621934,0.00288750,0.08308696,-0.50867337,0.12317184,-0.22816481,-0.09740248,-0.97023296
-0.15153036,0.24132764,-0.75373054,0.32832086,0.00294172,0.29994094,0.22684249,0.24432641,-0.16263324,0.07634092,0.20490125,0.28874385,-0.17568918,0.63127798,0.05847508,0.38751516,-0.21291216,0.30521056,-0.03740245,-0.04768838,0.17341310,0.22368583,-0.19087227,-0.36896560,-0.65404141,-0.22419958,-0.12079298,0.25753868,0.06948161,0.04580672,-0.10782003,0.60662830,-0.18410552,-0.19629733,0.08020829,0.23791607,-0.36911178,0.03364030,-0.01659869,-0.25743514,-0.48268774,-0.35127568,0.01237425,0.15918915,-0.05084790,-0.08128899,0.09109788,-0.17301248,-0.36345211,-0.55271161,0.21244323,0.00344214,-0.20292288,-0.72667062,-0.31758416,-0.50716376,0.19013155,0.16870162,-0.12764078,0.58338106,0.04569693,0.06207063,0.27955121,0.06618173
0.67938989,0.28715104,-0.45367619,0.38847226,-0.14451726,0.28268006,0.21135645,-0.09161521,0.25654429,-0.17852195,0.25565103,-0.27980852,0.15700023,0.27529588,-0.00512472,0.32829937,0.20768879,0.10706100,-0.25827500,0.59202826,-0.49212664,0.52151310,-0.17582765,0.17096329,0.11260638,0.12785226,-0.13546538,-0.10718389,-0.26587117,0.18681955,0.62546176,-0.08511908,-0.08068258,-0.62834269,-0.27452916,-0.03438824,0.38474682,0.33603862,-0.41031057,0.28507718,0.33873674,0.42164862,0.25116715,0.38484436,-0.78934866,-0.37982085,-0.27386874,0.32648692,0.53805661,-0.23564108,0.56861377,0.03282719,-0.43501309,-0.24595700,0.07831820,-0.06149600,-0.09408395,0.21349350,0.24583603,-0.21452484,0.42027289,-0.35176545,0.00094732,-0.17823535
0.70344275,0.33801052,-0.47011325,0.39970261,-0.15511969,0.24618414,0.23943602,-0.06533068,0.31848922,-0.16322784,0.20464231,-0.29469416,0.21979979,0.26768368,-0.00479530,0.32169184,0.21889406,0.08909356,-0.23370701,0.63647562,-0.49666587,0.54449153,-0.16023007,0.23350869,0.12246080,0.13847908,-0.13688967,-0.09316899,-0.23927622,0.20455822,0.63717389,-0.06150655,-0.10751651,-0.64861602,-0.20948577,-0.03480130,0.43922481,0.33608934,-0.44384894,0.28568301,0.32536608,0.45065412,0.24511606,0.45714837,-0.77843100,-0.33363435,-0.31762758,0.33401266,0.52630544,-0.21424863,0.58787280,0.00784582,-0.45255348,-0.21630436,0.02303367,-0.07562982,-0.08342494,0.22452548,0.29792777,-0.25833270,0.43111449,-0.39189467,-0.00270898,-0.21979164
0.70344275,0.33801052,-0.47011325,0.39970261,-0.15511969,0.24618414,0.23943602,-0.06533068,0.31848922,-0.16322784,0.20464231,-0.29469416,0.21979979,0.26768368,-0.00479530,0.32169184,0.21889406,0.08909356,-0.23370701,0.63647562,-0.49666587,0.54449153,-0.16023007,0.23350869,0.12246080,0.13847908,-0.13688967,-0.09316899,-0.23927622,0.20455822,0.63717389,-0.06150655,-0.10751651,-0.64861602,-0.20948577,-0.03480130,0.43922481,0.33608934,-0.44384894,0.28568301,0.32536608,0.45065412,0.24511606,0.45714837,-0.77843100,-0.33363435,-0.31762758,0.33401266,0.52630544,-0.21424863,0.58787280,0.00784582,-0.45255348,-0.21630436,0.02303367,-0.07562982,-0.08342494,0.22452548,0.29792777,-0.25833270,0.43111449,-0.39189467,-0.00270898,-0.21979164
0.66230327,0.30519140,-0.23598400,0.13810645,0.20570555,-0.12091465,0.16381870,-0.68154109,0.26232776,-0.09603934,0.09081955,-0.91753036,0.58836353,0.23993792,0.19150047,0.06581520,-0.02084640,-0.47966474,-0.30580968,-0.12919886,-0.18293779,0.30770832,0.14169633,0.13472602,0.24194440,0.41312546,0.01791643,0.57549161,-0.43158108,0.12092677,0.58940053,0.98971331,-0.03014435,-1.23048139,0.31829178,0.26652813,0.09444657,0.29121387,-0.34874105,0.19004869,0.52708203,0.53564203,0.09263130,0.66719222,-0.99726570,-0.03756649,0.56921214,-0.56369454,0.55792969,0.18327931,0.76429611,-0.07404678,-0.27942675,-0.03665800,0.05399452,0.14449471,0.26151407,-0.08219123,-0.20505737,-0.31519458,0.63040102,-0.24894617,0.35427800,-0.05231486
