0.25891197,0.59761488,0.33368796,-0.03411128,0.47002971,0.03270919,0.36163768,-0.29723656,-0.06615542,-0.33817807,-0.74990821,0.16360402,-0.15340212,-0.19677192,0.28410971,0.28336406,-0.18323061,-0.02698017,-0.07778049,-0.05509124,0.33914492,0.02886243,-0.21264616,-0.38533336,0.17972332,-0.28373504,0.17015618,0.02242869,-0.10787866,-0.01106519,0.33415541,-0.25411034,-0.26065403,-0.10373046,0.28363585,0.34646279,-0.09824790,0.54052728,-0.00285614,-0.54529136,0.05774629,-0.23456283,0.01904846,-0.47977060,-0.36567318,-0.03499372,0.33061773,-0.09678143,0.28417072,-0.19063954,-0.07861848,-0.08058552,-0.17009239,0.23565754,0.44641250,0.49342597,-0.33298057,-0.35652250,-0.18873861,0.54924774,-0.16600224,-0.09716876,0.28288552,-0.28405437
0.25891197,0.59761488,0.33368796,-0.03411128,0.47002971,0.03270919,0.36163768,-0.29723656,-0.06615542,-0.33817807,-0.74990821,0.16360402,-0.15340212,-0.19677192,0.28410971,0.28336406,-0.18323061,-0.02698017,-0.07778049,-0.05509124,0.33914492,0.02886243,-0.21264616,-0.38533336,0.17972332,-0.28373504,0.17015618,0.02242869,-0.10787866,-0.01106519,0.33415541,-0.25411034,-0.26065403,-0.10373046,0.28363585,0.34646279,-0.09824790,0.54052728,-0.00285614,-0.54529136,0.05774629,-0.23456283,0.01904846,-0.47977060,-0.36567318,-0.03499372,0.33061773,-0.09678143,0.28417072,-0.19063954,-0.07861848,-0.08058552,-0.17009239,0.23565754,0.44641250,0.49342597,-0.33298057,-0.35652250,-0.18873861,0.54924774,-0.16600224,-0.09716876,0.28288552,-0.28405437
-0.35484096,-0.13336506,0.05401079,0.03052568,0.00372709,0.06566362,-0.32092008,-0.08407941,0.41460475,-0.11704919,0.46740752,0.17447850,-0.33417556,-0.17516977,0.54474783,0.07857577,0.01771518,0.46690401,0.09830203,-0.13879882,0.17937468,-0.05817691,-0.15604450,-0.18635960,0.07841565,-0.09239417,-0.03493305,0.41212451,-0.10400299,-0.51627910,0.06191547,-0.09124050,-0.00522070,0.41860673,-0.12410528,0.38890412,0.19044875,-0.12526050,0.03640103,0.58389074,0.02681654,0.12201233,0.20413436,-0.16920237,0.08250163,-0.44239724,0.41046023,-0.57263988,0.37174591,0.24354191,0.26674998,-0.33267137,0.44715580,-0.26630232,-0.45948988,-0.11769924,-0.25354582,-0.07731673,-0.09725948,0.36049631,0.35789424,0.21682498,0.45758840,0.20640871
0.04451670,0.29494411,-0.47416937,-0.17929971,0.87473285,0.81087661,-0.47171330,0.07307799,-0.06118627,-0.72839391,0.01112565,-0.18674791,0.05931073,-0.09146801,-0.28315985,-0.70837337,-0.36987990,0.44119531,0.40266353,-0.29493907,0.79063755,0.07025455,-1.22564268,0.06885844,-0.01927671,0.32341099,-0.36635739,0.08249444,0.14461750,0.58537292,-0.28244182,0.12389098,0.42076766,-0.21950124,0.53310728,0.12551413,-0.18475220,0.23791073,-0.33229825,1.09188199,-0.19617116,-0.40634781,0.40098408,-0.04096771,1.20773149,-0.38882789,-0.62468874,-0.05506030,-0.41019493,-0.41381982,0.56514341,-0.03169744,-1.13126397,0.14222941,-0.33711135,0.54280484,-0.04532245,0.07476020,-0.71735805,0.61523235,0.41537738,-0.15011510,-0.20083916,0.11283609
0.04451670,0.29494411,-0.47416937,-0.17929971,0.87473285,0.81087661,-0.47171330,0.07307799,-0.06118627,-0.72839391,0.01112565,-0.18674791,0.05931073,-0.09146801,-0.28315985,-0.70837337,-0.36987990,0.44119531,0.40266353,-0.29493907,0.79063755,0.07025455,-1.22564268,0.06885844,-0.01927671,0.32341099,-0.36635739,0.08249444,0.14461750,0.58537292,-0.28244182,0.12389098,0.42076766,-0.21950124,0.53310728,0.12551413,-0.18475220,0.23791073,-0.33229825,1.09188199,-0.19617116,-0.40634781,0.40098408,-0.04096771,1.20773149,-0.38882789,-0.62468874,-0.05506030,-0.41019493,-0.41381982,0.56514341,-0.03169744,-1.13126397,0.14222941,-0.33711135,0.54280484,-0.04532245,0.07476020,-0.71735805,0.61523235,0.41537738,-0.15011510,-0.20083916,0.11283609
-0.03821000,0.12496092,0.00572281,0.27180123,0.11010446,-0.54303503,-0.07015613,0.76278323,-0.08313413,-0.15871885,-0.08224918,0.10714915,-0.56997198,0.02105778,-0.03478990,-0.31455940,0.03511203,-0.50346810,0.33382943,0.02098699,0.18263012,-0.12478311,0.58990896,0.64474976,-0.68670279,-0.07995977,-0.16781878,-0.24966353,-0.23929311,-0.71120983,0.11846255,0.26129562,-0.06412944,0.31417304,0.52630943,-0.32704177,-0.20304359,0.29390681,0.59779811,0.04295133,-0.47541535,0.04269177,0.13159496,-0.26038814,-0.34098804,0.12088530,0.26985976,-0.33639205,-0.11680347,-0.37912843,-0.02248889,0.28533646,-0.07724987,-0.19688565,-0.27536130,0.29334429,-0.19471039,0.43922800,0.02709554,0.30262220,0.50137019,0.08720794,0.19511425,-0.12008475
-0.03821000,0.12496092,0.00572281,0.27180123,0.11010446,-0.54303503,-0.07015613,0.76278323,-0.08313413,-0.15871885,-0.08224918,0.10714915,-0.56997198,0.02105778,-0.03478990,-0.31455940,0.03511203,-0.50346810,0.33382943,0.02098699,0.18263012,-0.12478311,0.58990896,0.64474976,-0.68670279,-0.07995977,-0.16781878,-0.24966353,-0.23929311,-0.71120983,0.11846255,0.26129562,-0.06412944,0.31417304,0.52630943,-0.32704177,-0.20304359,0.29390681,0.59779811,0.04295133,-0.47541535,0.04269177,0.13159496,-0.26038814,-0.34098804,0.12088530,0.26985976,-0.33639205,-0.11680347,-0.37912843,-0.02248889,0.28533646,-0.07724987,-0.19688565,-0.27536130,0.29334429,-0.19471039,0.43922800,0.02709554,0.30262220,0.50137019,0.08720794,0.19511425,-0.12008475
-0.49342626,-0.15711614,0.20482770,-0.06107564,0.16752324,0.47766972,-0.11272479,-0.01854080,0.35460699,-0.19288091,0.13207768,0.10850926,-0.17878030,-0.07010637,-0.06556913,0.24291453,-0.09582318,-0.05033957,-0.16534215,-0.26086116,-0.03740788,0.05811445,-0.27252710,0.07653445,-0.44032192,-0.04029333,-0.08223464,-0.15685296,0.30307400,0.05131250,0.27105841,-0.16160819,-0.08536697,0.09958607,0.17513998,-0.15325773,-0.01680255,-0.05284733,-0.11397155,-0.09823856,-0.44102445,0.06655359,0.24754405,-0.04234779,-0.11073850,0.17924011,-0.24238867,0.11743981,-0.25359300,-0.07194221,-0.44448656,-0.07227055,0.21227472,0.04173927,0.17824875,0.16547945,0.25604385,-0.45269778,0.29810044,-0.30105793,0.05119900,0.19155261,-0.25735509,-0.24710783
-0.49342614,-0.15711609,0.20482764,-0.06107562,0.16752318,0.47766960,-0.11272475,-0.01854079,0.35460690,-0.19288085,0.13207763,0.10850923,-0.17878026,-0.07010636,-0.06556911,0.24291447,-0.09582315,-0.05033956,-0.16534211,-0.26086107,-0.03740786,0.05811443,-0.27252704,0.07653443,-0.44032180,-0.04029332,-0.08223461,-0.15685292,0.30307388,0.05131248,0.27105832,-0.16160813,-0.08536695,0.09958604,0.17513993,-0.15325768,-0.01680254,-0.05284731,-0.11397150,-0.09823853,-0.44102433,0.06655358,0.24754399,-0.04234777,-0.11073846,0.17924005,-0.24238861,0.11743978,-0.25359294,-0.07194220,-0.44448644,-0.07227053,0.21227466,0.04173926,0.17824870,0.16547939,0.25604379,-0.45269763,0.29810035,-0.30105788,0.05119899,0.19155256,-0.25735503,-0.24710777
-0.49342614,-0.15711609,0.20482764,-0.06107562,0.16752318,0.47766960,-0.11272475,-0.01854079,0.35460690,-0.19288085,0.13207763,0.10850923,-0.17878026,-0.07010636,-0.06556911,0.24291447,-0.09582315,-0.05033956,-0.16534211,-0.26086107,-0.03740786,0.05811443,-0.27252704,0.07653443,-0.44032180,-0.04029332,-0.08223461,-0.15685292,0.30307388,0.05131248,0.27105832,-0.16160813,-0.08536695,0.09958604,0.17513993,-0.15325768,-0.01680254,-0.05284731,-0.11397150,-0.09823853,-0.44102433,0.06655358,0.24754399,-0.04234777,-0.11073846,0.17924005,-0.24238861,0.11743978,-0.25359294,-0.07194220,-0.44448644,-0.07227053,0.21227466,0.04173926,0.17824870,0.16547939,0.25604379,-0.45269763,0.29810035,-0.30105788,0.05119899,0.19155256,-0.25735503,-0.24710777
-0.11372126,0.00446784,0.02161443,0.36757353,0.28034031,0.01979317,-0.24736989,0.12159788,-0.21243182,0.25446457,-0.04599310,0.01128331,-0.07106037,0.01108962,-0.53471148,-0.43277553,0.45683378,0.07752872,-0.15640105,0.34113687,0.07331663,-0.01377602,0.63199437,-0.55580437,0.00394566,-0.31220603,0.75970101,-0.01886538,0.43409303,-0.29868451,0.27664015,-0.21644378,-0.36021605,0.02086042,-0.08813459,0.36220795,-0.01839252,-0.03198425,-0.51420897,0.30328521,-0.17357585,0.30888993,0.38005021,0.43273744,0.19254762,0.38627031,-0.49850103,0.28700286,0.56160140,0.07193469,0.03811312,0.09803993,0.00453860,0.03127451,-0.07854163,0.37019327,0.37844360,0.29298815,0.00235502,-0.05736941,0.10010567,0.08648840,-0.15390725,0.09797616
-0.11372126,0.00446784,0.02161443,0.36757353,0.28034031,0.01979317,-0.24736989,0.12159788,-0.21243182,0.25446457,-0.04599310,0.01128331,-0.07106037,0.01108962,-0.53471148,-0.43277553,0.45683378,0.07752872,-0.15640105,0.34113687,0.07331663,-0.01377602,0.63199437,-0.55580437,0.00394566,-0.31220603,0.75970101,-0.01886538,0.43409303,-0.29868451,0.27664015,-0.21644378,-0.36021605,0.02086042,-0.08813459,0.36220795,-0.01839252,-0.03198425,-0.51420897,0.30328521,-0.17357585,0.30888993,0.38005021,0.43273744,0.19254762,0.38627031,-0.49850103,0.28700286,0.56160140,0.07193469,0.03811312,0.09803993,0.00453860,0.03127451,-0.07854163,0.37019327,0.37844360,0.29298815,0.00235502,-0.05736941,0.10010567,0.08648840,-0.15390725,0.09797616
-0.11372126,0.00446784,0.02161443,0.36757353,0.28034031,0.01979317,-0.24736989,0.12159788,-0.21243182,0.25446457,-0.04599310,0.01128331,-0.07106037,0.01108962,-0.53471148,-0.43277553,0.45683378,0.07752872,-0.15640105,0.34113687,0.07331663,-0.01377602,0.63199437,-0.55580437,0.00394566,-0.31220603,0.75970101,-0.01886538,0.43409303,-0.29868451,0.27664015,-0.21644378,-0.36021605,0.02086042,-0.08813459,0.36220795,-0.01839252,-0.03198425,-0.51420897,0.30328521,-0.17357585,0.30888993,0.38005021,0.43273744,0.19254762,0.38627031,-0.49850103,0.28700286,0.56160140,0.07193469,0.03811312,0.09803993,0.00453860,0.03127451,-0.07854163,0.37019327,0.37844360,0.29298815,0.00235502,-0.05736941,0.10010567,0.08648840,-0.15390725,0.09797616
-0.11372126,0.00446784,0.02161443,0.36757353,0.28034031,0.01979317,-0.24736989,0.12159788,-0.21243182,0.25446457,-0.04599310,0.01128331,-0.07106037,0.01108962,-0.53471148,-0.43277553,0.45683378,0.07752872,-0.15640105,0.34113687,0.07331663,-0.01377602,0.63199437,-0.55580437,0.00394566,-0.31220603,0.75970101,-0.01886538,0.43409303,-0.29868451,0.27664015,-0.21644378,-0.36021605,0.02086042,-0.08813459,0.36220795,-0.01839252,-0.03198425,-0.51420897,0.30328521,-0.17357585,0.30888993,0.38005021,0.43273744,0.19254762,0.38627031,-0.49850103,0.28700286,0.56160140,0.07193469,0.03811312,0.09803993,0.00453860,0.03127451,-0.07854163,0.37019327,0.37844360,0.29298815,0.00235502,-0.05736941,0.10010567,0.08648840,-0.15390725,0.09797616
-0.11372126,0.00446784,0.02161443,0.36757353,0.28034031,0.01979317,-0.24736989,0.12159788,-0.21243182,0.25446457,-0.04599310,0.01128331,-0.07106037,0.01108962,-0.53471148,-0.43277553,0.45683378,0.07752872,-0.15640105,0.34113687,0.07331663,-0.01377602,0.63199437,-0.55580437,0.00394566,-0.31220603,0.75970101,-0.01886538,0.43409303,-0.29868451,0.27664015,-0.21644378,-0.36021605,0.02086042,-0.08813459,0.36220795,-0.01839252,-0.03198425,-0.51420897,0.30328521,-0.17357585,0.30888993,0.38005021,0.43273744,0.19254762,0.38627031,-0.49850103,0.28700286,0.56160140,0.07193469,0.03811312,0.09803993,0.00453860,0.03127451,-0.07854163,0.37019327,0.37844360,0.29298815,0.00235502,-0.05736941,0.10010567,0.08648840,-0.15390725,0.09797616
-0.11372126,0.00446784,0.02161443,0.36757353,0.28034031,0.01979317,-0.24736989,0.12159788,-0.21243182,0.25446457,-0.04599310,0.01128331,-0.07106037,0.01108962,-0.53471148,-0.43277553,0.45683378,0.07752872,-0.15640105,0.34113687,0.07331663,-0.01377602,0.63199437,-0.55580437,0.00394566,-0.31220603,0.75970101,-0.01886538,0.43409303,-0.29868451,0.27664015,-0.21644378,-0.36021605,0.02086042,-0.08813459,0.36220795,-0.01839252,-0.03198425,-0.51420897,0.30328521,-0.17357585,0.30888993,0.38005021,0.43273744,0.19254762,0.38627031,-0.49850103,0.28700286,0.56160140,0.07193469,0.03811312,0.09803993,0.00453860,0.03127451,-0.07854163,0.37019327,0.37844360,0.29298815,0.00235502,-0.05736941,0.10010567,0.08648840,-0.15390725,0.09797616
-0.11372126,0.00446784,0.02161443,0.36757353,0.28034031,0.01979317,-0.24736989,0.12159788,-0.21243182,0.25446457,-0.04599310,0.01128331,-0.07106037,0.01108962,-0.53471148,-0.43277553,0.45683378,0.07752872,-0.15640105,0.34113687,0.07331663,-0.01377602,0.63199437,-0.55580437,0.00394566,-0.31220603,0.75970101,-0.01886538,0.43409303,-0.29868451,0.27664015,-0.21644378,-0.36021605,0.02086042,-0.08813459,0.36220795,-0.01839252,-0.03198425,-0.51420897,0.30328521,-0.17357585,0.30888993,0.38005021,0.43273744,0.19254762,0.38627031,-0.49850103,0.28700286,0.56160140,0.07193469,0.03811312,0.09803993,0.00453860,0.03127451,-0.07854163,0.37019327,0.37844360,0.29298815,0.00235502,-0.05736941,0.10010567,0.08648840,-0.15390725,0.09797616
-0.25488231,-0.11931276,0.06378748,-0.03095599,0.87223536,-0.35236859,0.23210137,-0.11240487,-0.02630176,0.32508811,-0.37126830,-0.06757091,0.26412699,-0.01950599,0.32181415,0.19945583,-0.14198977,-0.17249750,0.20115592,0.23749521,0.30570608,0.16388981,-0.50578916,-0.33955383,0.35850674,0.54343635,-0.29417083,-0.15208226,-0.01833395,-0.32584947,0.15257619,0.28895617,-0.01716485,0.16760844,0.18616712,0.15385689,0.33430907,-0.05548510,-0.24560112,0.28355843,0.14140630,0.02059859,-0.52254438,0.15320870,-0.61426204,-0.06610984,-0.51457554,0.41466701,-0.06865157,-0.05074713,-0.41900730,0.55915266,0.18581124,-0.04567954,-0.00381597,-0.54390281,0.47840717,0.54989076,0.61543268,0.11379232,0.15212835,0.69445491,0.58931553,0.04549877
-0.40579927,0.05343271,-0.10915890,-0.02610547,-0.06663921,0.08490511,-0.12837617,-0.42022818,0.14732084,0.15712589,0.02949696,-0.07035770,-0.15432030,-0.04673618,0.03581881,0.07222193,-0.33999178,0.06727982,0.02865995,-0.16751082,-0.17964995,0.30352816,0.28234413,0.13995732,-0.36075380,-0.03506982,0.15855615,0.08605860,0.15083826,0.06187802,-0.17807350,-0.02271383,-0.07857112,-0.38626382,0.00639561,0.23372741,-0.51145661,0.38290194,0.06459071,0.05597782,-0.21825342,-0.18490471,-0.23276764,-0.16377950,-0.33077052,0.05739721,-0.07689095,0.46178904,-0.28461438,0.22106913,0.35592183,0.26299387,-0.17244279,-0.37956139,-0.14931655,0.08995625,0.07976361,0.15816551,-0.09007122,-0.26814252,0.04893489,-0.17145772,0.37539274,0.03198953
-0.13482769,0.24664444,-0.39951992,-0.18321666,0.58463210,0.20292544,-0.33136755,0.19207644,-0.04605278,0.54900306,0.08838489,-0.50312549,-0.55162913,0.47055244,0.12761311,0.12375380,-0.19449691,-0.20420700,-0.00868348,-0.30450544,0.07335164,0.14203238,0.35724017,-0.03393788,0.27338240,-0.57318485,-0.03734670,-0.07513329,-0.45484301,0.35470530,-0.28757450,0.16291530,0.22087638,0.31739298,0.13096575,0.55021024,0.13084781,0.08171181,0.43317643,-0.10534727,0.00762019,0.00836555,-0.06751450,0.26856044,0.13885733,-0.09963314,0.01134191,0.15474781,0.23047467,0.31535661,-0.23266919,-0.04390324,0.41362432,0.39999530,-0.35110304,0.01628136,0.05147531,-0.25673315,-0.47838932,-0.04636016,-0.14782511,0.34129232,-0.24737887,-0.08031869
0.54011822,-0.80700219,0.53589666,-0.33103168,0.06259917,-0.02732089,0.19229852,0.00767130,-0.38659671,0.50456309,0.01872803,-0.13482855,0.31080791,-0.15038298,-0.05823662,0.34330085,-0.28628394,-0.28500208,-0.19577239,-0.52742714,0.27838606,0.16645291,-0.07046630,-0.27093604,-0.31315252,-0.10659880,0.05551382,-0.06204353,0.35478202,-0.40046731,0.28056002,0.15599725,0.34282070,-0.16366625,-0.60593653,-0.15933669,-0.23146982,-0.14948337,0.51028079,-0.05641625,-0.11725841,-0.04742665,-0.19431278,-0.45184356,0.65129918,-0.08888356,-0.37610969,0.40818346,0.08456250,-0.00292383,0.03712203,0.03814248,0.04977207,-0.17374785,-0.38044366,0.26986101,-0.15139201,0.27976444,-0.14516926,0.02488157,-0.25115955,0.21948415,-0.27763823,-0.23237160
0.39504546,-0.33229542,-0.42292902,0.21317878,-0.14682938,0.14612803,-0.36513320,0.09948862,-0.42946160,0.30008799,0.07796995,-0.20756869,-0.36841688,-0.16545418,0.22512327,-0.24428040,0.00876539,-0.27686787,-0.31727695,-0.37314433,-0.07765464,0.01604478,-0.20086063,0.06235999,0.12453289,0.00908087,-0.18608454,0.16658999,0.08341097,-0.21758391,0.05433254,-0.33342206,-0.13068986,-0.25979641,-0.00786928,0.18215361,0.44616055,-0.07580654,-0.37199262,-0.34709233,-0.04518839,-0.25755674,0.26133648,0.04854631,-0.21817820,-0.14985630,-0.18340877,0.34469065,0.20655903,-0.18327425,-0.05255288,0.26068950,-0.03268230,-0.34558907,0.27120352,-0.22792771,0.12452961,-0.40088680,-0.01477770,0.05708169,0.48740867,-0.40501672,-0.20381668,-0.03683731
-0.07903358,0.10185439,-0.01759318,-0.18211466,-0.13373934,0.06260093,-0.07498470,0.06392954,-0.06666222,0.08016790,0.31185621,0.07103486,0.07930560,0.11223793,0.09599693,-0.00650877,-0.12773629,0.09099887,0.38491690,-0.10892664,-0.23867401,0.08227415,0.17961414,0.11906877,0.16272561,0.26298723,0.26464829,0.12817860,0.32731438,0.20810162,0.14357102,0.07555554,0.12810563,-0.04224743,-0.08495190,0.17943360,0.02138621,0.44057152,0.22435105,-0.10859515,-0.21782438,0.24031757,0.29979411,-0.14820075,0.05934399,0.12996092,0.21730219,0.11612777,-0.15304692,0.19044386,-0.34192508,0.05527106,0.16242094,-0.35289168,0.19704959,0.10153691,0.05265937,0.04832949,-0.34866479,0.28387064,0.21058327,0.03048220,-0.01987812,-0.06612002
-0.36437118,0.14851356,0.34861061,0.20202102,0.40228802,-0.05632971,-0.54425097,-0.12225483,-0.37459147,0.05085251,-0.02800258,-0.02994120,0.37463382,-0.05604041,-0.18168202,0.29844570,0.49037692,-0.02074609,-0.25446606,0.12352366,-0.18460992,0.04617500,0.12167606,0.45985752,-0.11033221,0.33048567,-0.14754862,0.21071988,-0.00547614,0.33873957,-0.05130699,-0.09531485,-0.09334014,-0.41836470,-0.00736359,0.15380028,0.27456892,0.21489564,-0.02456971,0.08476028,-0.03474123,-0.47972426,-0.09320554,-0.43290478,0.39272118,-0.03702830,-0.07223126,-0.32728195,0.10710450,-0.02140778,-0.40681958,-0.26169413,0.11478710,-0.09547943,0.01374371,-0.20396498,-0.08222987,0.42588574,-0.01997658,-0.01621689,0.04007078,-0.17673294,0.03150602,-0.37498111
-0.36437076,0.14851338,0.34861019,0.20202079,0.40228757,-0.05632965,-0.54425037,-0.12225467,-0.37459099,0.05085246,-0.02800255,-0.02994116,0.37463337,-0.05604034,-0.18168180,0.29844534,0.49037632,-0.02074606,-0.25446576,0.12352352,-0.18460971,0.04617495,0.12167591,0.45985699,-0.11033207,0.33048528,-0.14754845,0.21071963,-0.00547614,0.33873919,-0.05130693,-0.09531474,-0.09334004,-0.41836417,-0.00736358,0.15380010,0.27456856,0.21489537,-0.02456968,0.08476018,-0.03474119,-0.47972369,-0.09320542,-0.43290427,0.39272067,-0.03702825,-0.07223117,-0.32728156,0.10710436,-0.02140776,-0.40681908,-0.26169381,0.11478697,-0.09547932,0.01374370,-0.20396474,-0.08222976,0.42588520,-0.01997655,-0.01621687,0.04007073,-0.17673273,0.03150598,-0.37498063
-0.36437076,0.14851338,0.34861019,0.20202079,0.40228757,-0.05632965,-0.54425037,-0.12225467,-0.37459099,0.05085246,-0.02800255,-0.02994116,0.37463337,-0.05604034,-0.18168180,0.29844534,0.49037632,-0.02074606,-0.25446576,0.12352352,-0.18460971,0.04617495,0.12167591,0.45985699,-0.11033207,0.33048528,-0.14754845,0.21071963,-0.00547614,0.33873919,-0.05130693,-0.09531474,-0.09334004,-0.41836417,-0.00736358,0.15380010,0.27456856,0.21489537,-0.02456968,0.08476018,-0.03474119,-0.47972369,-0.09320542,-0.43290427,0.39272067,-0.03702825,-0.07223117,-0.32728156,0.10710436,-0.02140776,-0.40681908,-0.26169381,0.11478697,-0.09547932,0.01374370,-0.20396474,-0.08222976,0.42588520,-0.01997655,-0.01621687,0.04007073,-0.17673273,0.03150598,-0.37498063
0.04256746,-0.42527616,0.12344481,-0.29025394,0.20476823,-0.24943629,-0.09079395,-0.18469232,-0.06425367,-0.01571000,0.07572797,0.31682184,0.33769083,0.10912768,0.02014629,-0.20377870,-0.06163871,0.19137652,0.36703327,-0.04029148,-0.22622371,0.23812234,0.22450629,0.28856146,0.06862368,-0.20011784,0.50362170,0.40185708,-0.10561904,-0.20284180,-0.09417620,-0.62804818,0.25255570,-0.32606333,0.49494958,0.01960477,-0.10042615,-0.15728046,0.01300387,0.13302699,-0.26219133,-0.07611455,0.00245130,0.31176025,-0.10802571,0.21873164,-0.21901239,-0.29309186,0.07830629,-0.30479854,0.02019318,0.32551399,0.36305261,0.15193006,0.20821631,-0.17392315,0.02337038,-0.10634369,-0.30708987,-0.01120495,-0.20033446,-0.11041561,0.40439293,-0.27939934
0.04256746,-0.42527616,0.12344481,-0.29025394,0.20476823,-0.24943629,-0.09079395,-0.18469232,-0.06425367,-0.01571000,0.07572797,0.31682184,0.33769083,0.10912768,0.02014629,-0.20377870,-0.06163871,0.19137652,0.36703327,-0.04029148,-0.22622371,0.23812234,0.22450629,0.28856146,0.06862368,-0.20011784,0.50362170,0.40185708,-0.10561904,-0.20284180,-0.09417620,-0.62804818,0.25255570,-0.32606333,0.49494958,0.01960477,-0.10042615,-0.15728046,0.01300387,0.13302699,-0.26219133,-0.07611455,0.00245130,0.31176025,-0.10802571,0.21873164,-0.21901239,-0.29309186,0.07830629,-0.30479854,0.02019318,0.32551399,0.36305261,0.15193006,0.20821631,-0.17392315,0.02337038,-0.10634369,-0.30708987,-0.01120495,-0.20033446,-0.11041561,0.40439293,-0.27939934
0.04256746,-0.42527616,0.12344481,-0.29025394,0.20476823,-0.24943629,-0.09079395,-0.18469232,-0.06425367,-0.01571000,0.07572797,0.31682184,0.33769083,0.10912768,0.02014629,-0.20377870,-0.06163871,0.19137652,0.36703327,-0.04029148,-0.22622371,0.23812234,0.22450629,0.28856146,0.06862368,-0.20011784,0.50362170,0.40185708,-0.10561904,-0.20284180,-0.09417620,-0.62804818,0.25255570,-0.32606333,0.49494958,0.01960477,-0.10042615,-0.15728046,0.01300387,0.13302699,-0.26219133,-0.07611455,0.00245130,0.31176025,-0.10802571,0.21873164,-0.21901239,-0.29309186,0.07830629,-0.30479854,0.02019318,0.32551399,0.36305261,0.15193006,0.20821631,-0.17392315,0.02337038,-0.10634369,-0.30708987,-0.01120495,-0.20033446,-0.11041561,0.40439293,-0.27939934
0.04256746,-0.42527616,0.12344481,-0.29025394,0.20476823,-0.24943629,-0.09079395,-0.18469232,-0.06425367,-0.01571000,0.07572797,0.31682184,0.33769083,0.10912768,0.02014629,-0.20377870,-0.06163871,0.19137652,0.36703327,-0.04029148,-0.22622371,0.23812234,0.22450629,0.28856146,0.06862368,-0.20011784,0.50362170,0.40185708,-0.10561904,-0.20284180,-0.09417620,-0.62804818,0.25255570,-0.32606333,0.49494958,0.01960477,-0.10042615,-0.15728046,0.01300387,0.13302699,-0.26219133,-0.07611455,0.00245130,0.31176025,-0.10802571,0.21873164,-0.21901239,-0.29309186,0.07830629,-0.30479854,0.02019318,0.32551399,0.36305261,0.15193006,0.20821631,-0.17392315,0.02337038,-0.10634369,-0.30708987,-0.01120495,-0.20033446,-0.11041561,0.40439293,-0.27939934
0.04256747,-0.42527619,0.12344481,-0.29025394,0.20476824,-0.24943630,-0.09079395,-0.18469232,-0.06425367,-0.01571000,0.07572797,0.31682187,0.33769086,0.10912768,0.02014629,-0.20377871,-0.06163871,0.19137654,0.36703330,-0.04029148,-0.22622371,0.23812236,0.22450630,0.28856146,0.06862368,-0.20011786,0.50362170,0.40185708,-0.10561905,-0.20284182,-0.09417620,-0.62804818,0.25255573,-0.32606336,0.49494961,0.01960477,-0.10042616,-0.15728046,0.01300387,0.13302699,-0.26219133,-0.07611455,0.00245130,0.31176025,-0.10802571,0.21873166,-0.21901241,-0.29309189,0.07830630,-0.30479854,0.02019318,0.32551399,0.36305264,0.15193006,0.20821632,-0.17392315,0.02337038,-0.10634370,-0.30708987,-0.01120495,-0.20033447,-0.11041562,0.40439296,-0.27939937
0.39460081,-0.19941889,0.00639571,0.27259198,0.08026519,0.19146641,-0.59715176,0.23827584,0.27594241,-0.19475783,0.09385048,0.14725487,0.21196558,0.16253869,-0.15431032,0.06986002,-0.05237312,0.04258387,0.41294295,0.24354844,-0.13299164,0.38843408,0.00410401,-0.28079766,-0.13422692,0.36282635,0.11317042,0.04953760,0.05261627,-0.40861914,-0.18778831,0.02217390,0.07824127,0.33640525,-0.26631051,0.59223527,-0.16274385,0.29926562,0.29525357,-0.13450132,0.04859674,-0.10386639,-0.16229120,0.28504825,-0.05848182,-0.12775885,0.24424563,0.24951118,0.08765222,-0.00027378,-0.11941159,0.03634866,-0.28627858,-0.13476673,0.45615545,-0.09087554,-0.21596843,-0.09578910,0.23571427,-0.08773945,0.22212754,-0.20553187,-0.17328171,-0.31550476
-0.10724929,0.19619432,-0.31780007,-0.14574054,0.46504840,0.16141798,-0.26358783,0.15278818,-0.03663290,0.43670702,0.07030614,-0.40021348,-0.43879586,0.37430304,0.10151047,0.09844057,-0.15471345,-0.16243742,-0.00690733,-0.24222022,0.05834789,0.11298032,0.28416815,-0.02699603,0.21746331,-0.45594236,-0.02970761,-0.05976513,-0.36180690,0.28215194,-0.22875245,0.12959175,0.17569712,0.25247166,0.10417727,0.43766743,0.10408334,0.06499804,0.34457207,-0.08379893,0.00606157,0.00665438,-0.05370475,0.21362764,0.11045478,-0.07925365,0.00902199,0.12309484,0.18333216,0.25085193,-0.18507785,-0.03492302,0.32901940,0.31817803,-0.27928662,0.01295109,0.04094628,-0.20421955,-0.38053703,-0.03687741,-0.11758818,0.27148271,-0.19677870,-0.06388986
