0.37661004,0.09786095,-0.52348399,-0.69893259,0.05697238,-0.04060933,0.06429334,0.21414977,-0.31789386,0.06277671,0.01673133,-0.24474421,0.23557156,-0.20905493,-0.40033469,-0.06117579,0.20816614,0.42863709,-0.00492308,-0.29689804,-0.47139645,-0.18941301,-0.14817484,-0.06456421,-0.10052171,-0.16352758,-0.54543912,-0.25715601,-0.15768233,0.15513520,0.13044712,-0.35958570,-0.12305547,0.32911944,0.03394095,0.14376155,-0.27657968,-0.27068061,0.09088180,-0.69620609,-0.29824534,0.00511096,-0.07873961,-0.09454980,-0.09145637,-0.07098147,-0.06001521,-0.12293532,0.42686373,-0.35778144,0.19953939,-0.05930264,0.07942180,-0.00854259,0.24904913,0.10326385,-0.11745536,-0.08822297,0.07955576,-0.52240741,0.22015887,0.27467012,-0.28709820,0.53038079
0.06000140,0.18580481,-0.09278953,-0.05109582,-0.09037697,0.12810910,0.06138838,-0.04436164,-0.04839212,0.00431593,-0.39300597,-0.32809860,0.17590949,0.16853482,-0.39621460,0.29435170,0.19197989,-0.19447455,0.06742632,-0.02325613,0.26525930,-0.15808235,-0.06170450,-0.16546969,-0.26526213,-0.07482892,0.18236995,-0.34706575,0.39126256,0.35777065,-0.39256924,0.15512910,-0.31319684,0.21072239,-0.01313573,-0.13282892,-0.02086832,0.14241409,0.20759118,0.08749984,0.09722649,0.04627241,0.29932004,-0.03284045,-0.19584572,0.06450549,-0.05847490,-0.13964868,-0.05277184,-0.06875345,0.04499903,-0.01121075,-0.16084592,-0.21265900,0.07011708,-0.10346918,0.18397284,-0.08693873,-0.00390262,0.03355611,0.05453556,-0.35039169,-0.12071092,0.18434098
0.48438865,-0.66923720,0.13614917,-0.14220458,-0.01247507,-0.58979070,-0.02761853,0.06295888,-0.38426420,0.55679917,-0.45685866,-0.19757907,-0.31569096,-0.62099224,-0.47128880,-0.59380889,-0.41219398,-0.03415135,-0.16052017,-0.09352876,0.33617133,-0.54770827,-0.39662594,0.31063890,0.02972447,-0.44115639,-0.74600327,-0.07899246,-0.12432205,0.10427585,0.12462582,0.20993714,0.18496343,-0.10940531,0.17620735,-0.01626303,-0.09057842,-0.05104803,-0.39550263,0.17227568,0.32414302,-0.34235075,-0.38164276,-0.12590277,-0.22081731,-0.01448700,0.19202229,0.30714387,-0.29333359,0.38422585,0.23517044,0.03639146,0.57351965,-0.23811793,0.63177937,-0.32953373,0.41815284,0.13556302,-0.91957670,0.20103264,0.22976357,0.61002356,0.16993587,0.38513759
0.77523780,-0.03833972,0.45472792,-0.52137667,-0.01767313,-0.41743490,-0.35789987,0.16753221,-0.15226169,0.40356353,-0.07967877,0.28163204,-0.05610832,-0.02373955,-0.39974099,-0.22898397,-0.67273581,-0.43604007,-0.55765069,-0.27537128,0.28802747,-0.39343095,-0.08052521,0.13033533,-0.12614086,-0.24141435,-0.17376661,0.16783099,0.46687794,0.68449461,0.11941525,0.47879535,0.58227313,-0.03759635,0.39213619,0.34266376,-0.01840348,0.27350757,-0.38997713,0.05023670,-0.00063664,-0.27325323,0.57519019,-0.22568880,0.37440854,0.27576450,0.18279634,0.37364531,0.01340214,0.14325836,0.00984581,-0.25251168,0.63446736,-0.46626678,0.03005327,-0.53568381,0.26613668,0.34354255,-0.51916069,-0.18631279,-0.40620384,0.22242902,0.44566223,0.27249876
0.65000945,-0.38415477,0.29098025,-0.37141204,-0.12203895,-0.52675068,-0.23181240,-0.10623049,-0.39143312,0.72845036,-0.41805905,-0.03427659,-0.13558850,-0.35218960,-0.73724508,-0.37711054,-0.38339934,-0.63223755,-0.47609702,-0.05704167,0.34165549,-0.42158175,-0.22006637,0.10633494,-0.08410004,-0.32187307,-0.53311920,0.17908938,0.10413272,0.51861888,0.19366197,0.26252559,0.41613221,-0.06095892,0.17305481,0.01452386,-0.10389908,0.03128498,-0.21094000,0.26108059,0.13052979,0.04045686,0.25353500,-0.21191734,0.00622134,0.37382558,0.23920119,0.28399253,0.11277474,0.31643039,-0.24603069,-0.29668245,0.54103220,-0.54646647,0.30971020,-0.57636118,0.46200168,0.25793815,-0.79022074,0.52265120,-0.03555880,0.30214530,0.21614842,0.35318294
0.54434526,-0.22282806,0.43932021,-0.13441545,-0.18870848,-0.54175305,0.06507032,-0.31970620,0.12247486,0.24697173,-0.49457192,0.48746878,-0.21410520,-0.34376851,-0.42522645,-0.10502253,-0.50267655,-0.57209986,0.00755386,0.23974629,0.52317524,-0.53416955,-0.54296654,0.28942347,0.10657769,-0.45012257,-0.40326932,-0.55745816,0.01898338,0.48806724,0.04324583,0.32814363,0.53761590,-0.12790090,0.22747803,0.35124308,-0.09499096,-0.34267101,-0.39955562,0.14590490,0.06888540,-0.29843000,-0.19272882,-0.10483301,0.04432041,0.18978709,0.17245257,0.19822161,-0.58740687,0.08417457,-0.16751197,0.04308319,0.39994812,-0.38998801,0.62145501,-0.33532187,0.43900046,0.16957051,-0.70072198,0.29280370,-0.11827566,0.33869040,0.46147081,0.14614941
0.66820270,-0.42793140,0.18485124,-0.27076325,-0.07047579,-0.49915412,-0.13625476,0.04608914,-0.35147700,0.56917405,-0.28490412,-0.02421633,-0.10191756,-0.52840483,-0.60925961,-0.44392774,-0.32672510,-0.32133266,-0.32500333,-0.07258901,0.29519492,-0.47121772,-0.12311140,0.11997510,-0.11022868,-0.26676413,-0.57211357,0.13981813,0.11418273,0.41320202,0.09586581,0.29852188,0.27905154,-0.01201702,0.19011940,0.03509425,-0.07005823,0.08766570,-0.29499587,0.21549524,0.14108163,-0.13758327,-0.01995361,-0.12477315,-0.11512217,0.20592695,0.28119501,0.34702021,-0.15365061,0.29524130,0.07534415,-0.22277278,0.50159854,-0.34222373,0.36848789,-0.45517671,0.43585345,0.17988867,-0.81098998,0.22228527,-0.08191288,0.35919523,0.22754118,0.31913951
0.75190252,-0.31612986,0.12844847,-0.53434014,0.08842030,-0.38030854,-0.12559588,-0.11926404,-0.31344956,0.61650968,-0.22723666,0.08085014,-0.17979701,-0.35861778,-0.65551555,-0.05163865,-0.29750055,-0.27437538,-0.29159737,-0.14932498,0.31510654,-0.32552412,-0.23478961,0.32359099,-0.13776219,-0.24986418,-0.37506726,0.17081924,-0.12622352,0.61933982,0.29268762,0.14692190,0.35111246,-0.02200140,0.01343944,0.34014377,-0.07273310,0.18133318,-0.25824508,0.26650149,0.04861089,0.00439076,-0.09550652,0.02764977,0.08892576,0.36475754,0.24609812,0.34209111,0.11424895,0.33673105,-0.11775120,-0.08539982,0.76744246,-0.49582973,0.47056150,-0.46311387,0.27368376,0.35013288,-0.75103438,0.21865182,-0.00390520,0.32024902,0.18678994,0.29398227
0.63991028,-0.11202592,0.31273872,-0.11743635,0.06999847,0.14149892,-0.25396478,-0.07609594,0.63745338,0.16004379,-0.15743487,-0.08553865,-0.06232418,-0.14139092,-0.65064281,-0.43180531,0.09461766,-0.04766171,0.05737907,0.65625012,-0.12522949,-0.40199554,-0.21525821,0.04727070,0.28234360,-0.40253139,-0.83098805,-0.07092562,0.32764021,0.19100961,0.08741469,0.10160272,0.24698593,-0.19984767,0.48679468,-0.12361751,0.27461556,-0.16137885,-0.15681306,0.14696729,-0.09095913,0.20281543,-0.25156289,0.34015995,-0.33770698,0.40164846,0.45167837,0.16064373,-0.44885501,0.15113568,-0.24529900,-0.34396344,0.13206276,-0.41103128,0.28349209,0.04975678,0.77820563,0.41760546,-0.54214299,0.32742053,0.00119795,0.11456014,0.01138137,0.10846199
-0.16100076,0.02243568,0.14323705,-0.34230229,-0.21351753,-0.02341326,0.12265439,0.32921773,-0.00346111,0.50524831,-0.10997543,-0.26773980,0.28063983,0.34829462,-0.03945033,-0.15683767,-0.35902655,0.14240663,0.23820725,0.37675840,0.24662466,0.09259626,0.32938927,0.04514303,-0.17378691,0.23637074,0.06227360,0.05756426,0.33389890,0.28626707,-0.15714210,-0.09139729,0.01148042,0.23756090,0.06098278,0.46892595,0.15538904,0.07169364,0.14486730,0.15384379,0.01050797,-0.17267382,0.03982364,-0.32809538,0.04244060,0.16351753,-0.05713487,0.09623228,-0.25358418,-0.27098644,0.28197569,0.03770967,0.27171525,-0.26746580,0.23199984,-0.52855784,-0.01483476,0.00088114,-0.25082263,-0.60772222,-0.17461564,-0.37025830,0.55249327,0.14864977
0.19820395,-0.63089019,-0.26423329,0.26484382,0.08535042,-0.64551830,0.18433861,0.46739137,-0.57022434,0.45380831,-0.41372573,-0.69595408,0.00901967,-0.66605365,-0.19202806,-0.86993831,-0.17971620,0.37226087,0.08183677,0.01344928,0.18735948,-0.57050735,-0.24173994,0.15549454,-0.05380753,-0.27408034,-0.72620332,0.05391232,-0.04647973,-0.38598663,-0.14785972,0.14423832,-0.15381652,0.09672942,0.08416989,-0.30117810,0.06930172,0.11265065,-0.32729477,-0.03450238,0.27433360,-0.45890170,-0.51220626,-0.23515646,-0.69962102,-0.25072286,0.11612996,0.32353765,-0.35985577,0.26020148,0.57950115,-0.05209471,0.43510377,0.03468437,0.47162956,-0.27295676,0.43694180,0.04514062,-0.76304483,0.02769058,0.27334049,0.60491377,0.00782968,0.43465030
0.09552841,0.05035924,0.24577984,-0.08602175,-0.09401747,-0.02405393,0.24612334,0.18720460,0.51658791,0.41499221,0.11630040,0.02194510,0.04111742,0.17328621,0.19156945,-0.02265879,-0.13393496,-0.19399340,0.28382072,0.39269018,-0.23258890,-0.32204527,0.38514698,0.42695844,-0.08042672,-0.06528636,0.03822386,0.09193667,0.27618825,0.10458474,-0.08347704,0.05353472,-0.21588188,-0.05239122,0.40125465,0.52092779,-0.12161882,0.00317345,-0.16918921,-0.15643768,-0.09376535,0.34103552,0.00284063,-0.08213550,-0.20533818,0.52854025,0.09672038,0.35155866,0.33892784,-0.11608034,0.03687735,-0.21346290,0.08720114,0.01802559,0.17315716,0.01307673,-0.33640718,0.20395903,-0.13007045,-0.14767650,-0.18999928,-0.18429759,0.16047345,0.13133350
0.12776506,-0.87142897,0.40776598,0.13622446,-0.34985834,-0.50746727,-0.13903911,-0.18493286,-0.36507678,0.73665923,-0.17927441,0.30789554,0.31794274,-0.20017418,0.21310432,-0.64599711,-0.29080731,-1.40352046,-0.54355061,0.27965632,0.56157601,0.09662322,0.29151464,-0.27782291,0.00528342,0.33998430,-0.21272528,0.41644835,-0.48588014,0.15663224,0.22033593,0.39432737,0.40015653,-0.03571291,-0.07206035,-0.21266255,-0.12147802,-0.08383975,0.26028699,0.14587355,0.60765976,0.26922509,0.38412440,-0.61033112,0.42072281,0.18685403,-0.33266562,0.60974479,0.00926667,0.03739821,-0.32567567,-0.66265202,-0.12659466,-0.29548508,0.37861669,-0.35413828,0.13456821,0.12115207,-0.68026513,0.18851134,-0.60195553,0.26023719,0.82505369,-0.59412807
0.74833304,-0.04690160,0.44163725,0.00004600,0.31633273,-0.17221819,-0.03238270,0.08535810,0.20692162,-0.12503794,0.52317071,-0.17883715,0.36861461,-0.59436691,-0.56647664,-0.28639346,-0.26016766,0.14626715,0.32190830,0.01752085,0.21512851,-0.60911489,-0.01270233,-0.12818965,0.05694324,0.18393826,-0.29306972,0.62737370,0.30421427,0.10845123,-0.00335541,0.45037031,-0.12561195,0.39235678,-0.25317025,-0.56094027,-0.08117431,-0.13836363,-0.07962915,-0.00093753,0.02740233,-0.50519782,0.17869394,0.13026880,-0.86096996,0.39408311,-0.36455214,0.64498848,-0.59704071,-0.21631166,0.15588017,-0.18834919,-0.19085546,-0.21995094,-0.14083186,0.02287537,-0.11184147,-0.09247373,0.37154344,-0.37715635,-0.37075567,0.04261406,0.40800142,-0.01474375
0.63125038,-0.51415926,0.12525088,-0.16308957,-0.14245631,-0.60874736,-0.04458932,0.19758996,-0.53952289,0.55401498,-0.40504178,-0.07275660,0.11017295,-0.66833699,-0.38684013,-0.72099644,-0.29551274,-0.23411050,-0.19952312,0.05416047,0.24424256,-0.47192705,-0.12798966,0.01914793,-0.03803285,-0.22816300,-0.66457373,0.20305720,-0.02497886,0.17662612,0.20079114,0.28497469,0.24922042,-0.01102877,0.16970515,-0.01657685,-0.10759772,0.02319591,-0.32119012,0.08259478,0.16340147,-0.12924285,-0.06698319,-0.22222386,-0.24153896,-0.01510324,0.05043428,0.37559012,-0.18684858,0.28926241,0.16615289,-0.34038126,0.48749349,-0.24920040,0.26947406,-0.46137345,0.51079947,0.05143302,-0.92267299,0.22152336,-0.06558304,0.63349140,0.18645972,0.24047013
0.55674279,-0.44653097,0.09032203,-0.26163477,-0.09932926,-0.60336363,-0.04691706,0.06102203,-0.47200334,0.44432241,-0.46301991,-0.22571632,0.06721850,-0.56726032,-0.47550136,-0.54065323,-0.20194091,-0.00394836,-0.08124171,0.06967311,0.20069264,-0.54218626,-0.15515129,0.02595224,-0.08945674,-0.34868214,-0.74295229,0.05155222,-0.04863078,0.22453630,0.08551918,0.09384429,0.30727011,0.00270783,0.18943232,0.03994324,-0.03234048,-0.17463312,-0.26551667,-0.07498882,0.07772122,-0.17561716,-0.07424781,-0.22620998,-0.27275458,-0.09680873,0.17306952,0.19346751,-0.20342496,0.30255151,0.19724639,-0.25331137,0.52990603,-0.22360942,0.35504168,-0.37066278,0.53862977,0.05086962,-0.79141116,0.26511472,0.04764326,0.54399335,0.14760703,0.36646429
0.55719525,-0.24358322,0.33051234,-0.56837916,-0.02299063,-0.49817288,0.07490698,-0.13182427,0.31696904,0.18705477,-0.09354636,0.14157517,-0.17047469,-0.14871638,-0.51036453,0.07396957,-0.53728902,-0.24117352,-0.05716248,0.10475235,-0.04950873,-0.60546660,-0.10653512,0.28550440,-0.09946761,-0.44723171,-0.47822434,-0.41634247,0.12114929,0.69627082,-0.06856839,0.32489374,0.77172047,-0.23826613,0.28980312,0.27112070,-0.16014710,-0.54198229,-0.22669940,-0.38920489,-0.20609105,-0.33199692,0.07554466,-0.15595075,0.03652772,-0.08201987,0.45059034,0.30259150,0.00604524,-0.03222979,0.25747681,-0.04824695,0.34463900,-0.06482242,0.59317791,-0.13661636,0.09200624,0.33134875,-0.32895514,-0.17560925,-0.30473712,0.16272068,0.53328162,0.24953248
0.53452790,-0.10905070,0.32909602,-0.25323656,-0.02586069,-0.69372207,0.27057147,-0.00476398,0.30081376,-0.06233500,-0.19710547,0.64451277,-0.22193335,-0.18059637,-0.44235718,0.11691815,-0.60365242,-0.32632548,0.14273134,0.29789084,0.07347070,-0.67360419,-0.65649527,0.30314934,0.17749146,-0.39497456,-0.47550139,-0.73467606,0.20185898,0.45183998,-0.15140405,0.41914809,0.53924805,0.01458941,0.45417792,0.50423741,-0.18289717,-0.60660458,-0.45471787,-0.40327886,-0.18585584,-0.57116127,-0.27788132,-0.12673539,-0.07344253,0.01938407,0.22204250,0.24065951,-0.26725915,-0.33237442,0.26979932,0.14188328,0.09065306,0.05304001,0.71581733,-0.22487974,0.03476269,0.26010147,-0.40887520,-0.39150697,-0.12532873,0.27593777,0.29460409,0.11869624
0.67381144,-0.23534429,0.00783285,-0.37612993,-0.08898020,-0.66518360,-0.08584820,0.16733675,-0.23670378,0.12359834,-0.38946819,0.12042123,-0.00982565,-0.54000270,-0.52145374,-0.12125450,-0.24242587,-0.08082218,-0.10625830,0.04992296,0.05639349,-0.50273365,-0.13790615,0.05855097,-0.22778702,-0.35509655,-0.77453166,-0.20026498,-0.03513163,0.42200392,-0.18030019,0.14440757,0.47697750,0.07531752,0.34827393,0.24096054,-0.12706009,-0.36283585,-0.26429179,-0.41912654,-0.27974376,-0.34317851,-0.10867523,-0.24026661,-0.24229699,-0.13523099,0.24927247,0.13371056,0.01703302,-0.14297821,0.44939095,-0.15614396,0.24675038,0.03519476,0.48401716,-0.29674536,0.27117336,0.17235780,-0.40751463,-0.27201605,-0.22465804,0.51203400,0.15493256,0.37573281
0.61456007,-0.01955807,0.19639009,-0.24403864,0.12506883,-0.55569553,0.15801835,-0.41329783,-0.25831163,0.09569544,-0.23591790,0.50693095,0.09252280,-0.27873185,-0.19200464,-0.00197695,-0.64585876,-0.34873527,-0.18599012,-0.24332526,0.37734556,-0.52288657,-0.52564240,0.39981765,-0.11055025,-0.12510720,0.13383499,-0.80748838,-0.01143972,0.69027001,0.02416969,0.31273064,0.49804220,0.09851190,0.03883947,0.60249501,-0.23111653,0.00672772,-0.21047856,-0.24343890,-0.14272343,-0.37437066,0.16980611,-0.10897409,0.43604207,0.11521122,0.40497252,0.31196538,-0.54970139,0.19155678,-0.21868341,0.14227553,0.83848017,-0.39555278,0.52696419,-0.17346627,0.07454628,0.22513223,-0.58964056,-0.12182315,-0.22044311,0.06185680,0.56895155,0.08687485
0.21395271,-0.14193437,0.12086111,-0.60365182,0.21398884,0.08038715,0.26321480,0.10305721,0.50218439,0.59295696,0.15972966,-0.15040177,0.67663395,0.48526868,-0.03412887,-0.21953250,-0.50014728,0.21050489,0.25948775,0.60811734,0.02264159,-0.07933017,-0.10898887,0.07938971,0.05495952,0.34459955,0.19135500,0.15625343,0.07324950,0.16448033,0.55423915,-0.18572499,0.41652167,0.29373035,-0.08773735,0.54848689,0.41869941,0.08096979,-0.25925648,-0.22065982,-0.18291268,0.28911081,-0.33626109,0.55105972,0.44912401,0.33290952,0.10220727,-0.06645323,0.08510195,0.48400673,-0.38460618,-0.29597285,0.56473172,-0.43018508,0.29745033,-0.11332199,0.21637967,0.51194823,-0.38648364,0.01156340,0.31957161,-0.36392182,0.24898513,0.31521595
0.67313558,0.22141278,-0.10899262,-0.11852271,-0.40108746,-0.05178830,-0.61811286,0.06329001,0.32148564,-0.03470646,-0.10596598,-0.08039189,0.27087447,0.27616194,0.50129437,-0.56254321,-0.53793705,0.11533643,0.19025195,-0.55461156,0.28673035,-0.43868458,-0.09739698,-0.18375733,0.76674193,-0.51321977,-0.03081552,-0.32751924,0.70384300,-0.23406473,-0.44264331,-0.41421548,-0.29930297,-0.63842982,1.27712476,0.30420446,0.65163541,0.12080038,-0.37702927,0.68596560,0.14528102,-0.51550001,0.18531382,-0.74121588,0.21333420,0.37099063,-0.46073192,0.33866194,-0.50215912,0.79298055,-0.41931361,-0.01617597,0.85287309,-0.63939965,-0.21924761,0.55334395,0.62038624,0.23451525,0.34461671,-0.40704399,0.23195098,-0.12505592,0.67904603,0.27498144
0.37032941,0.32415289,0.02187201,0.70355588,0.62391144,-0.89207029,0.25940156,-0.19262552,-0.30196661,-0.05048771,-0.17779100,0.61432624,0.27532256,-0.03264765,0.50346863,0.03198776,-0.53406000,-0.11101698,0.44826141,-0.41844583,0.82279891,-1.02568328,-0.86119998,0.60462189,-0.15771440,-0.59982026,0.17731181,-1.32165718,-0.04490195,0.09117848,-0.13886406,0.19994061,0.34424448,0.36701292,-0.25915283,0.27087864,-0.15291587,-0.19592993,-0.30884540,-0.77246809,-0.29075328,-0.08799418,0.24955669,-0.26617187,-0.26603678,0.25344363,0.65785360,0.22067162,-0.83668512,-0.27984247,-0.38606605,0.16745269,0.95404720,-0.31642443,0.13420737,0.13454160,0.26794755,-0.47091570,-0.71020812,0.62226027,0.36852241,0.16388704,0.24238279,0.41218245
0.48044145,-0.06466249,0.38480160,-0.49889970,0.31914389,-0.35168219,0.34992513,0.24920911,0.31987989,0.70975459,0.29975915,-0.29800206,0.29192722,0.32933891,-0.27533448,-0.14528653,-0.31917757,-0.31998017,0.19271156,0.41810006,-0.42039698,-0.71355385,0.50796437,0.33694336,-0.09101832,-0.02143923,-0.11782216,0.01245092,0.39730510,0.54314822,-0.05724301,0.15008594,0.57989907,0.13502753,0.25821131,0.38857836,-0.13455199,-0.23462917,0.03838371,-0.38533318,-0.43685555,-0.16708243,0.15850298,-0.04255228,-0.04215075,0.36788410,0.64449471,0.64880270,0.15306182,0.07396135,-0.05941638,-0.38676113,0.66732329,-0.48971125,0.45386067,-0.06880064,-0.12874682,0.41653544,-0.38239065,-0.10881768,0.02037134,-0.47484943,0.59390348,0.18294992
0.37371939,0.21593580,-0.14336018,-0.42901132,0.27989021,0.08763693,0.00707680,0.03184337,-0.12091783,0.15940002,0.25636089,-0.16102691,-0.17651966,0.26487899,0.16575813,-0.04682627,0.28118199,0.52414680,0.07336248,-0.23956211,0.15943429,0.06549902,-0.12372004,-0.04468723,-0.13884042,-0.26112261,0.16265093,-0.03355182,-0.16162620,0.20232360,0.22836378,-0.11403953,-0.10080268,-0.18450148,-0.18265632,-0.21970743,0.27808434,-0.19360138,0.04477439,-0.04404886,-0.23372413,0.49914452,-0.04603498,0.13449778,-0.21337296,-0.11457656,-0.12808909,0.24088138,-0.04041034,-0.25823078,-0.00327278,0.14975917,-0.09442527,-0.05733169,0.26199588,0.18548100,0.32176217,0.48501262,-0.18292113,-0.22387922,-0.05234613,0.26990753,0.18927559,-0.15643056
0.07838015,-0.03490759,0.21948415,0.06350725,0.07983048,-0.45635933,0.40590525,-0.32018137,-0.31888336,-0.14259991,-0.00755616,0.32829177,-0.14720809,-0.16554388,0.02394477,0.27238330,-0.00399600,0.41523528,0.15014434,-0.11521281,0.14349020,-0.45238853,-0.21019387,0.32472864,0.12094108,-0.15828076,-0.28278053,-0.23452812,-0.05633581,0.04057172,-0.21110144,-0.44528738,-0.01691325,0.41252410,0.21575993,0.49344271,0.00505613,-0.23865381,-0.01232298,-0.39142799,0.37418139,-0.23839281,-0.21166846,-0.46564716,0.13136867,0.07125655,0.32870126,-0.19335566,-0.89107168,0.19818009,0.21512777,0.01110168,0.41356653,-0.41858628,0.53568053,-0.18091512,0.04502479,-0.32865357,-0.50118363,0.12863663,0.15518232,-0.13378428,0.29577640,-0.19992381
0.67928904,-0.23726638,0.51506221,-0.01759229,0.13556463,0.06101151,-0.16930412,0.32230034,0.55517757,0.36082563,-0.06938494,0.02675730,-0.06948750,-0.28006250,-0.45055130,-0.44180903,-0.22312933,0.19157121,-0.26418841,0.20786953,-0.16171455,-0.21600468,-0.19534732,0.15692806,0.17130330,-0.37756157,-0.62870818,0.22347410,0.37542576,0.25396496,0.05356573,0.33532858,0.31594834,-0.04405697,0.75554055,0.09736419,0.33833718,0.00003325,-0.43778580,0.05620332,-0.02177112,0.04591116,-0.43451649,0.21049537,-0.03417844,0.19647516,0.31876117,0.30451396,-0.43917027,0.26459384,0.20946829,-0.23078793,0.28327420,-0.24088542,0.21148968,-0.04222018,0.60420173,0.31605902,-0.56621468,0.11819169,-0.01825040,0.12405014,0.26129320,0.27618557
1.00920415,-0.06245075,0.60545182,-0.19362079,0.43257290,-0.21483509,-0.13653842,-0.22521639,0.30721205,-0.43124449,0.83009040,-0.20603055,0.37199503,-0.64806557,-0.73868603,-0.15961862,-0.38327613,0.26586252,0.32992905,-0.01474298,0.35783422,-0.73957568,-0.11354870,-0.04905152,0.10107166,0.46902570,-0.28559309,1.10000288,0.18293108,0.17655395,0.16875708,0.42963234,-0.25459191,0.64940673,-0.47013974,-0.66783333,-0.06759400,-0.30157232,-0.05831239,-0.12387625,0.04418679,-0.67090935,0.26435673,0.38673034,-1.05161524,0.56300789,-0.72777086,0.71958905,-0.63028419,-0.02923399,0.05413438,-0.22204007,-0.28359672,-0.31012207,-0.25034368,0.26385903,-0.38711524,-0.12896925,0.78031057,-0.64114159,-0.51900303,0.02786960,0.37275112,-0.14852227
0.00137823,-0.46189803,-0.02820450,-0.30307254,-0.04031734,-0.53936982,0.12517248,0.05027621,-0.59044147,0.57761163,-0.51187271,-0.72492152,0.26656917,-0.12973556,-0.28573748,-0.34963787,-0.18702978,0.28740785,0.15395896,0.06203142,0.10148562,-0.37631807,-0.10157874,-0.05260507,-0.21907240,-0.24510571,-0.42154980,-0.04288723,-0.08032697,0.03325523,0.01621945,-0.12273367,0.08266563,0.08946258,-0.04706127,-0.00284828,-0.02121798,-0.40945145,-0.03476291,-0.18842441,0.19977419,-0.06031249,0.05905515,-0.35674989,-0.26167408,-0.22539194,-0.18028259,-0.02984089,0.18228199,0.22385690,0.16608766,-0.06594137,0.48697957,-0.09135579,0.32952660,-0.24119832,0.33146185,-0.06506537,-0.46756035,0.22615838,0.36135125,0.27415895,0.01026698,0.45464134
0.53206044,-0.59317374,0.25708970,0.00767665,-0.04243938,-0.53537279,0.10606282,0.11002234,-0.27254695,0.49859524,-0.47479174,0.00984578,-0.26951000,-0.71268320,-0.40110451,-0.50334674,-0.44906712,-0.07546428,-0.07544924,-0.06344285,0.33134606,-0.50966895,-0.51840925,0.36532798,0.14558525,-0.45033777,-0.62915057,-0.28663009,-0.07348508,0.12996456,0.07918914,0.32268682,0.10100983,-0.13092895,0.31523627,0.12420146,-0.13835186,-0.06576365,-0.50724477,0.22361775,0.25568798,-0.36776090,-0.53271717,-0.05987003,-0.19907592,-0.02356127,0.10985395,0.34848660,-0.48412582,0.31085470,0.28135589,0.14408706,0.50269693,-0.19711351,0.64948869,-0.26920706,0.40448460,0.06730650,-0.85906053,0.17358838,0.19214584,0.58024681,0.24953437,0.35673857
0.45082092,0.03577673,0.08983795,0.09537917,0.46450040,-0.54314834,0.01342692,0.02005724,-0.32275152,0.28935170,-0.00767604,0.08621885,0.12554684,0.10586503,-0.22320996,-0.14296556,-0.31887487,-0.29201069,0.04820446,-0.06805275,0.36990783,-0.69191176,-0.19871525,0.31226546,-0.22014798,-0.32602406,-0.30101758,-0.45650482,0.09767434,0.22116472,-0.06495827,0.17446041,0.44888192,0.21812747,-0.10975495,0.02230425,-0.01974982,-0.07907071,-0.00654213,-0.31986892,-0.20213479,-0.17818910,0.32183394,-0.20055014,-0.25603729,0.39128974,0.53588551,0.30357170,-0.19308470,-0.10722156,-0.16440679,-0.26656419,0.61932272,-0.43579116,0.29979804,-0.06604170,0.32705054,0.06377546,-0.59686315,0.21721452,0.11790824,0.08681060,0.08852083,0.21699455
0.40671319,0.14493528,0.13683021,-0.48889929,0.35422242,-0.24137612,-0.30216122,0.27061290,-0.53823358,0.08092912,-0.11712009,0.02267550,0.27661309,0.24430588,-0.66896296,-0.25771105,-0.17090172,0.36778456,-0.24135211,0.20433426,-0.26294163,-0.13633586,0.05971283,-0.44622985,0.06166893,0.28929755,-0.41453803,0.19509140,0.36352301,0.75259340,-0.16502663,-0.18154857,0.19211707,0.38975674,0.33191651,0.49772769,0.01363643,0.15010060,0.14304659,-0.22675115,-0.35532588,-0.36029136,0.25326568,0.07889038,0.36405951,-0.14587782,0.61632085,0.03267569,-0.12574162,0.23587167,0.15831423,-0.29210299,0.31519097,-0.11584983,0.11201036,-0.30050838,-0.03461996,0.20488617,-0.58486772,-0.68419278,-0.08784398,-0.20929624,0.13382050,0.04206990
0.61130911,-0.48299471,0.22567910,-0.47766864,0.07242079,-0.50057292,-0.08217043,-0.07701569,-0.28205371,0.68703276,-0.25060847,-0.11163189,-0.16232345,-0.27502641,-0.68074435,-0.37436214,-0.49890628,-0.29294425,-0.30268031,-0.08346689,0.33208689,-0.46046856,-0.31945363,0.25240746,-0.08720643,-0.27503881,-0.44102222,0.08084893,-0.01211155,0.41369683,0.24991482,0.22971493,0.40594909,-0.02762168,0.07126574,0.12340816,-0.00469359,0.06637155,-0.32669610,0.19688720,0.10454615,-0.05412635,-0.01544940,0.06597529,0.03565378,0.27013776,0.29389337,0.26626408,0.09213181,0.39012080,-0.13951483,-0.14228444,0.69648337,-0.40590376,0.46982917,-0.37550732,0.34830356,0.31302932,-0.75826013,0.31377167,0.17018613,0.27478984,0.15211387,0.46791452
