-0.29534817,0.10644885,-0.33831593,0.27729318,-0.91624779,-0.53861916,-0.00852368,-0.32644159,0.01688186,0.21072605,-0.43653476,0.12907337,0.09903310,-0.18512654,0.82696462,-0.33648285,-0.25655717,0.64395785,0.18809927,0.14509940,-0.05612549,0.35498479,-0.36394292,-0.40086871,0.13630062,0.09490263,-0.20176592,-0.04741841,-0.24144177,0.01492436,-0.59770060,-0.30086163,0.03307420,0.37345684,-0.31696406,0.29499015,-0.62434667,0.16303599,0.69922411,0.34584844,-0.61346656,-0.47812301,-0.85107344,0.53028208,0.86002469,-0.65298623,0.17440310,0.08462933,-0.62498784,-0.39621758,0.09313364,0.32569104,-0.14514123,0.44749981,-0.28852826,-0.45773137,0.83085263,0.35422158,0.21398543,-0.76685154,0.09638257,1.10973585,0.48289114,0.53792554
-0.06213803,-0.30191082,-0.38223866,0.54151720,-0.22361508,0.02240977,0.00499648,-0.61545289,-0.27164599,0.18967311,-0.02538601,0.36545995,0.41315842,-0.41018990,0.35661277,-0.07529514,0.12581307,0.34627622,-0.00142768,0.34096804,-0.05128233,-0.08113385,-0.33404964,-0.14527483,-0.44313234,0.04423136,0.06940880,-0.31530693,0.16274279,-0.04157687,-0.03742244,-0.08070257,0.14987837,0.15189953,-0.18938518,0.05926099,-0.24936870,0.25491348,0.18572839,0.19964647,-0.47190693,-0.04150427,0.10091952,0.69733393,0.05695505,-0.39904109,-0.08560464,0.01781135,-0.36857116,-0.13876158,0.12708433,0.15620457,-0.03122532,0.32412800,-0.42132401,0.19678697,-0.17020114,-0.15644969,-0.21847817,-0.02716118,0.30945429,0.60260385,0.09005812,0.23859914
0.34263703,-0.10134264,-0.24745952,0.59949023,-0.32885483,-0.37107453,0.05680471,-0.31643185,-0.16813907,0.40209204,-0.39150959,-0.02888522,0.25147536,-0.46672881,-0.16263622,-0.05907971,0.63750017,0.75177252,-0.07628194,0.57357621,0.07955077,0.09726684,-0.26736289,-0.21222639,-0.51869297,-0.04796745,-0.51764244,-0.55114913,0.04087498,-0.14190438,-0.37492365,-0.04934553,0.18928552,-0.00221957,-0.29543242,0.02904968,-0.23972423,0.02616838,0.49542651,0.32589078,-0.76095372,0.54554039,0.14149602,0.55047965,0.20763269,-0.29535532,-0.08384047,-0.30753601,-0.46250275,0.10263052,0.00078421,-0.17615795,-0.20672372,0.23389818,-0.70073700,0.02895442,-0.41912737,-0.21919900,-0.32272160,0.09860571,0.41721109,0.77144712,0.47200865,0.25240144
0.10131296,0.32780433,-0.46269926,-0.02668956,-0.11287139,-0.16457994,0.47282574,0.18628585,0.30436155,0.07768892,0.12107118,0.02900345,0.22746807,-0.08074557,0.28312889,0.12872335,0.22559926,0.34456819,-0.06746347,0.29843169,0.01617451,-0.22184686,-0.07235774,-0.20582113,-0.51699853,-0.21051052,0.36715931,-0.43301880,-0.14848350,-0.08255519,-0.40948844,-0.05244535,-0.40187517,-0.74718708,0.39047208,0.10511230,0.05904444,-0.28945374,0.00106446,-0.68537271,0.37596202,0.13286348,-0.20982724,0.43495193,0.06692789,0.00672420,0.15529029,0.07292025,0.12972459,-0.21391106,0.38507167,0.08037760,-0.28646886,0.07767911,0.22058475,0.10700880,0.03895228,-0.02254393,0.29212639,-0.13000505,-0.13944358,-0.60166949,0.08963692,0.09759483
-0.06213803,-0.30191082,-0.38223866,0.54151720,-0.22361508,0.02240977,0.00499648,-0.61545289,-0.27164599,0.18967311,-0.02538601,0.36545995,0.41315842,-0.41018990,0.35661277,-0.07529514,0.12581307,0.34627622,-0.00142768,0.34096804,-0.05128233,-0.08113385,-0.33404964,-0.14527483,-0.44313234,0.04423136,0.06940880,-0.31530693,0.16274279,-0.04157687,-0.03742244,-0.08070257,0.14987837,0.15189953,-0.18938518,0.05926099,-0.24936870,0.25491348,0.18572839,0.19964647,-0.47190693,-0.04150427,0.10091952,0.69733393,0.05695505,-0.39904109,-0.08560464,0.01781135,-0.36857116,-0.13876158,0.12708433,0.15620457,-0.03122532,0.32412800,-0.42132401,0.19678697,-0.17020114,-0.15644969,-0.21847817,-0.02716118,0.30945429,0.60260385,0.09005812,0.23859914
-0.08243021,-0.23451580,-0.22241665,-0.10961498,0.04136087,-0.16125143,-0.01094874,-0.08401681,0.06144309,-0.05865346,-0.32444146,0.01805238,0.09919630,0.05204844,-0.12836978,-0.13377611,-0.06370603,0.10153140,0.15888400,-0.22044195,0.16070512,-0.26210108,0.03622620,-0.00225288,0.29690409,-0.13993733,0.06390091,-0.21155936,-0.01827539,-0.20257616,-0.04582919,-0.04149146,-0.10617194,0.22873038,-0.13053414,-0.22862454,-0.28128788,-0.01727254,-0.16248918,-0.00845548,0.04766746,0.35738972,0.09200133,0.11363461,0.09781259,-0.30521140,0.10933214,0.00870897,0.29882047,-0.19270507,-0.38640034,-0.18598095,0.09156942,0.26451206,-0.24689038,-0.05779890,-0.09122048,0.24394593,-0.06040464,0.04903711,0.08507200,-0.46213499,0.10099535,-0.01845126
-0.36840799,-0.18018655,0.34849167,-0.02723997,0.25539708,-0.16203283,0.18435445,0.57036227,-0.16465381,-0.71153688,-0.41662368,-0.25763756,0.46920317,-0.48310208,0.16877142,0.42047867,-0.32701808,-0.31481463,0.49101341,0.04094817,0.08729194,0.39208105,-0.03795651,0.14356674,-0.31949845,0.16232999,0.04472684,0.14421083,0.55524266,0.28715017,0.12070127,0.21030140,-0.53758496,0.15416563,-0.22499868,0.12079959,-0.02151456,0.15376200,0.56491429,-0.08226725,0.23928609,0.23566526,-0.15301889,-0.01411120,-0.10195204,0.18534115,-0.33259845,0.02050852,-0.43115813,0.11784109,0.03166139,-0.34744564,-0.31648844,0.53906047,-0.47289863,0.09736434,-0.21203536,0.55359221,0.06544533,0.03783155,-0.26232645,0.06489903,-0.33370507,-0.00740649
0.05773273,0.03770232,0.15232877,0.00553957,0.09599081,-0.38170931,-0.21149649,-0.06955269,-0.15155779,0.04801612,-0.00644979,0.16272977,-0.02433167,-0.01489072,0.13359900,-0.06718753,0.04561607,-0.22265555,0.19661331,0.07617896,0.10148314,0.06019261,-0.06921581,0.16827799,-0.01610455,-0.24845494,-0.24217045,-0.13009180,-0.03388023,-0.06413532,-0.08259994,-0.02458783,0.05410326,-0.05406958,0.00110190,-0.17889166,-0.09338784,0.20770806,-0.12628035,0.33525449,0.01571164,-0.03269609,-0.06739216,0.25279483,0.24385914,-0.20231815,0.10300490,0.32827446,0.33963326,-0.10164297,-0.15265785,-0.16860557,0.02562034,0.24467184,-0.15270735,-0.14488170,-0.28809133,0.01991677,0.08584031,0.17505649,0.06908011,-0.55897868,0.03982649,-0.30424559
-0.07464679,-0.34727505,0.07590726,0.50144440,-0.36399394,-0.29851425,-0.31964931,-1.04959154,-0.02925764,-0.05578597,0.10349796,0.25491270,0.38289651,-1.00553787,0.59229684,0.09178405,0.13613345,0.46601510,0.18818930,0.48257914,-0.33735883,0.17108496,-0.30585518,-0.13559671,-0.61400682,-0.26593611,-0.27617157,-0.31323701,0.28640461,-0.09073867,-0.17439680,-0.11911061,0.20571178,0.63512522,-0.07764365,0.03775213,0.38968927,-0.09540694,-0.04214514,-0.22986947,-0.31791380,0.55553794,0.05351916,0.63627887,-0.20315340,-0.61212850,-0.03662562,-0.02912151,-0.70833403,-0.11482330,0.27209526,-0.20677926,0.15292092,0.17300867,-0.45314863,-0.20447060,0.12556317,-0.38888550,-0.09496509,-0.58836192,-0.08763549,0.68067765,-0.07498100,0.24050608
-0.22102828,-0.28483504,-0.38686883,-0.26635870,0.06885839,-0.11400276,-0.07544247,-0.17304192,0.06196404,-0.39105013,-0.36215180,-0.23822658,-0.55095345,0.15991391,-0.14400403,-0.10480271,-0.14104545,-0.05750564,-0.02439389,-0.16003171,-0.02265214,-0.03757060,-0.17385055,-0.01882150,0.08634120,-0.05099386,0.06187800,0.24499586,0.15815106,0.15409291,-0.26209360,-0.17567772,-0.01337767,-0.49182746,0.34218338,-0.02695656,-0.05091244,-0.12602621,0.47893384,-0.11774411,0.06313419,0.08995999,0.09066598,0.14743333,-0.39419141,0.01213972,-0.13621673,-0.14775793,0.02403727,-0.06608921,-0.17271066,-0.08603697,0.25707385,0.48067743,0.01948700,0.21837334,0.02239187,-0.12171762,-0.11890357,0.17885840,-0.12077074,0.30585864,0.11241802,0.60105890
-0.09681136,-0.15024267,-0.31388229,0.45013428,-0.38498259,-0.16872713,0.07360173,-0.47203201,-0.26424521,0.36023203,-0.09318431,0.30355805,0.41978088,-0.34992522,0.44850773,-0.15086621,-0.09121217,0.44451097,-0.09267442,0.14870150,-0.16585855,0.20689350,-0.41079918,-0.23910491,-0.22399589,0.02565916,-0.02335458,-0.23002413,0.12801033,0.05610786,-0.19636455,-0.07305580,0.13664821,0.14416261,-0.28301194,0.25310904,-0.37661046,0.22001061,0.23831722,0.10386591,-0.50106800,-0.15518135,-0.08186159,0.65891147,0.09445593,-0.54317158,0.04694805,0.24010378,-0.38634855,-0.14345476,0.22678390,0.16538611,-0.13900317,0.53349566,-0.44693246,0.01668629,0.14071757,0.04032101,-0.29778734,-0.20801237,0.52901995,0.67750382,0.10842597,0.24636260
0.19933294,0.28338102,-0.13256986,-0.02709682,-0.03875624,0.41285628,-0.20404823,0.21982820,-0.34576803,0.16202039,-0.06487610,0.00238979,-0.17869449,-0.45398054,0.11123599,0.37983423,-0.34508839,0.01560328,0.18055275,-0.35341567,-0.12373237,-0.12907705,0.14964983,-0.06668527,0.14657265,-0.10245096,-0.37112978,-0.17424308,-0.14220001,-0.06986684,-0.11011136,0.13242768,0.16532181,0.09724788,0.21712379,-0.20730917,-0.19267228,-0.14242031,-0.09330972,0.06373204,-0.07153509,0.01443018,-0.16293746,0.14711930,-0.16295138,-0.07922789,0.13772082,0.35346252,-0.14473456,0.00660648,-0.12024210,0.26437041,-0.10666259,-0.23224075,0.38204044,0.00973963,0.03938390,-0.16448672,0.01217093,0.06686707,-0.42005521,-0.21626700,0.13698621,0.06869297
-0.10456309,-0.18904327,-0.31677341,0.44133368,-0.33718511,-0.12901416,0.05089985,-0.43399486,-0.25636166,0.32987928,-0.08579468,0.31740782,0.39305753,-0.33346510,0.39805704,-0.14189930,-0.04486299,0.38742381,-0.10145576,0.17248353,-0.15211037,0.15061279,-0.39122605,-0.20949133,-0.24621011,0.02522488,-0.01905939,-0.25913084,0.13305405,0.04822381,-0.17201619,-0.05508891,0.14755462,0.13502721,-0.26539695,0.20525861,-0.32800037,0.21420775,0.22244118,0.10310552,-0.47528046,-0.15307471,-0.04712919,0.64475012,0.05485134,-0.51093870,0.03112784,0.18738425,-0.38242286,-0.14214137,0.20474321,0.13712163,-0.12729131,0.48391050,-0.42993224,0.03025665,0.10715219,-0.00107229,-0.25397655,-0.19375768,0.46988785,0.63362092,0.10539804,0.24264778
-0.24629433,-0.14856827,0.02462581,0.07665669,0.21290894,0.11674228,-0.24111660,0.58997220,-0.15350798,0.06922542,-0.25907287,0.29073033,-0.01773820,0.18718326,-0.00285824,-0.15777272,0.14613813,-0.25557441,-0.37571093,0.01721363,-0.42298147,0.06226273,-0.10719147,-0.05966365,0.01563057,0.00551191,-0.18039332,-0.28847867,-0.13808784,-0.05815228,-0.07380898,0.14992662,0.19533184,-0.17622000,-0.19273278,-0.02316874,0.13261792,-0.19680153,-0.05644026,-0.22553541,0.03571288,-0.00432523,0.18273006,0.06039051,-0.32045373,-0.20017254,0.11424605,-0.04146893,-0.22492284,0.03137854,0.00027832,-0.20325372,-0.03247889,-0.10514550,-0.13729988,-0.12594025,0.26994500,-0.15495117,0.16787025,-0.49333635,-0.11765180,-0.03337175,-0.00641587,0.09169719
-0.06213803,-0.30191082,-0.38223866,0.54151720,-0.22361508,0.02240977,0.00499648,-0.61545289,-0.27164599,0.18967311,-0.02538601,0.36545995,0.41315842,-0.41018990,0.35661277,-0.07529514,0.12581307,0.34627622,-0.00142768,0.34096804,-0.05128233,-0.08113385,-0.33404964,-0.14527483,-0.44313234,0.04423136,0.06940880,-0.31530693,0.16274279,-0.04157687,-0.03742244,-0.08070257,0.14987837,0.15189953,-0.18938518,0.05926099,-0.24936870,0.25491348,0.18572839,0.19964647,-0.47190693,-0.04150427,0.10091952,0.69733393,0.05695505,-0.39904109,-0.08560464,0.01781135,-0.36857116,-0.13876158,0.12708433,0.15620457,-0.03122532,0.32412800,-0.42132401,0.19678697,-0.17020114,-0.15644969,-0.21847817,-0.02716118,0.30945429,0.60260385,0.09005812,0.23859914
-0.90084994,-0.32456994,-0.19942901,0.14697012,-0.77577770,-0.36867708,-0.67742336,-0.00842287,0.01391860,0.25213009,0.22122249,-0.35673153,-0.08042377,-0.03494749,-0.24679661,-0.09081894,-0.03557433,-0.00063864,0.28727323,0.28377628,-0.55902731,-0.69335389,0.48053694,0.04916968,-0.65797579,-0.15134597,0.05772606,-0.11104099,-0.57752454,0.47482038,0.75931478,-0.07977401,0.02391827,-0.22132367,0.09628113,0.09297831,0.67710125,0.44278437,-0.12631422,-0.59599423,-0.10167189,-0.30819809,0.40271601,0.01219398,0.40897501,-0.17782286,-0.33681250,0.38950157,0.81904387,0.34870806,-0.39198548,-0.42129502,-0.69389451,-0.23133263,-0.17016348,-0.71520060,0.39540344,0.81000262,-0.70975471,-0.01188764,-0.64283013,0.68730521,0.39328068,-0.58249378
-0.09882984,-0.74740362,-0.28026286,-0.02353946,-0.11866365,-0.11067650,0.05078333,0.03407373,-0.01181613,-0.17682199,-0.02430646,-0.29585248,-0.49858662,-0.05901918,-0.08403958,0.08320183,0.08931292,-0.18131863,-0.06687959,-0.33539772,-0.04376244,0.05474236,0.05845626,0.05423421,0.04373796,-0.12995163,0.35690728,0.29624841,0.10322796,-0.02158409,-0.15445469,-0.18533543,-0.18424529,-0.39388686,0.15577434,-0.16989309,-0.04632117,-0.00047232,0.47736391,-0.06001740,0.04775242,0.19683908,-0.16556554,0.10158804,-0.62391245,-0.13255116,0.03899078,0.17247264,0.07411060,0.28176144,0.14023505,-0.16197039,0.12200567,0.13524145,-0.22334416,0.32752860,0.11365245,-0.08304440,0.05199185,0.07399727,0.16407692,0.16236758,0.16905375,0.44517985
-0.31777915,-0.67352980,-0.05487958,-0.38051158,0.45147032,-0.70495546,0.39310801,0.31750646,-0.53673708,0.03098649,0.01367210,-0.35318109,0.03646020,-0.17802019,-0.88552099,-0.56932086,0.53368825,-0.59331399,-0.20269637,0.20596866,-0.29880014,-0.11214712,-0.24451186,0.27691174,0.49738723,-0.64057583,-0.27519664,-0.45728958,-0.19284333,0.40145350,-0.03946463,0.52270097,0.09170455,0.16694009,-0.25616604,-0.18032534,-0.54131550,-0.12660637,0.03851642,-0.48236048,0.04086533,-1.13970351,-0.37212384,0.10282747,0.30726579,0.09340102,0.50886750,0.02287989,-0.32756284,-0.13326645,0.42033568,-0.31108698,-0.43275344,0.32064685,-0.09840649,-0.04197486,0.92916673,0.28885475,0.55874258,-0.27927902,-0.09814121,0.27712432,-0.10304423,0.00984555
-0.22524482,-0.39873323,0.01710556,0.01266652,0.12161534,-0.20242344,-0.14386725,0.13214010,0.22454673,-0.13887239,-0.01398702,-0.23359492,0.10379732,0.41130453,0.17136377,-0.13453178,0.06284661,0.33374095,0.37440801,0.08244266,0.18982378,0.11466014,0.19095539,-0.04424343,0.08635348,-0.13411091,-0.01825059,-0.11960103,-0.06030731,-0.47301105,-0.12804882,0.21263121,0.00606054,0.13177654,0.16169414,0.03119099,-0.08601092,0.03757666,-0.03219337,-0.09520108,0.33430842,0.31517649,-0.08574735,0.06366746,0.17653091,-0.04975833,0.34328505,0.14805017,-0.02192875,-0.06545705,-0.17433470,0.02751228,-0.00478429,0.02058380,0.00141512,-0.38245156,-0.53057688,-0.54009050,0.38496652,-0.17058308,-0.23741269,0.22563277,-0.17799608,0.18543708
0.12806454,0.18398763,-0.12454081,-0.16380049,0.22423635,0.29187357,0.23680320,-0.24838266,-0.09258208,0.29670665,-0.24833240,-0.09188767,-0.07332667,-0.18267131,0.40830109,0.13514444,0.02469752,0.06125555,0.08258814,-0.14973035,-0.17875482,-0.17589903,0.07744539,0.13665859,0.06375784,-0.44181088,-0.39996499,0.31497049,-0.20798139,-0.01238191,-0.08492858,0.08656266,0.23806332,-0.00600191,0.09648506,-0.25683135,-0.14445570,-0.02648893,0.01027609,-0.31597179,-0.18168491,-0.09957737,0.16543630,-0.09680616,-0.09001610,0.17269793,-0.40376723,0.19976376,0.41027084,0.10504959,-0.04325361,0.44377801,0.17026164,0.30735570,-0.32041276,-0.08087430,0.16663906,-0.23962191,0.02927328,0.15428402,-0.30632773,-0.00616975,-0.11896572,0.15084130
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.14951585,0.21201825,0.11469931,-0.09021975,0.12312826,-0.05037397,0.17454121,0.01177606,-0.05138960,0.15670180,0.07989235,0.03259056,0.13455242,0.10228910,0.08635625,-0.10206029,-0.28144619,0.02975423,-0.15582019,-0.20623064,-0.33156314,0.32972080,0.08538170,-0.08350684,0.15707046,-0.05954419,-0.04379753,0.12960491,0.22523546,0.12649363,0.07195823,0.20446646,0.00693601,-0.16268738,-0.00545332,0.30390868,-0.20204176,0.02615685,-0.25274548,-0.42621198,0.05532462,0.15943281,0.23549838,0.01770993,-0.27783602,0.14592178,0.09960525,0.33867270,0.08853300,0.07238944,0.27546456,-0.09912533,-0.00881489,0.29921365,-0.27826026,-0.05845869,-0.02309586,-0.09717644,-0.39036492,0.04328134,0.65038294,-0.08979142,-0.29773730,-0.29137853
